"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"59553","consent.html","external-html","0","59605","0.0-0.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","","","",""
"2909","","image-button-response","1","62519","0.0-1.0","qfcpw6x5fn4x0smrjpn9","female","journey","check-1.png","1","check1","","",""
"6395","","image-button-response","2","68915","0.0-2.0","qfcpw6x5fn4x0smrjpn9","female","journey","check-2.png","2","check2","","",""
"57966","","instructions","3","126881","0.0-3.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","","[{""page_index"":0,""viewing_time"":19070},{""page_index"":1,""viewing_time"":26237},{""page_index"":2,""viewing_time"":11013},{""page_index"":3,""viewing_time"":1645}]","",""
"83076","","html-slider-response","4","209959","0.0-4.0","qfcpw6x5fn4x0smrjpn9","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"32052","","survey-text","5","242012","0.0-5.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","description","","","{""Q0"":""Hope her get better soon. Keep fighting.""}"
"12946","","survey-likert","6","254959","0.0-6.0-0.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","sympathy","","","{""Q0"":3}"
"5855","","survey-likert","7","260816","0.0-6.0-1.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","urgent","","","{""Q0"":4}"
"14142","","survey-text","8","274959","0.0-7.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","past-donations","","","{""Q0"":""1""}"
"5678","","survey-multi-choice","9","280640","0.0-8.0-0.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9455","","survey-multi-choice","10","290098","0.0-8.0-1.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14819","","survey-multi-choice","11","304924","0.0-9.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""No""}"
"4946","","survey-text","12","309871","0.0-10.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","age","","","{""Q0"":""26""}"
"9791","","survey-text","13","319663","0.0-11.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","purpose","","","{""Q0"":""""}"
"4590","","survey-text","14","324255","0.0-12.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","feedback","","","{""Q0"":""""}"
"30657","debrief.html","external-html","15","355224","0.0-13.0","qfcpw6x5fn4x0smrjpn9","female","journey","","","","","",""
