"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9620","consent.html","external-html","0","9678","0.0-0.0","ewc0stlag6eu0kanwumx","male","literal","","","","","",""
"1408","","image-button-response","1","11096","0.0-1.0","ewc0stlag6eu0kanwumx","male","literal","check-1.png","1","check1","","",""
"1356","","image-button-response","2","12459","0.0-2.0","ewc0stlag6eu0kanwumx","male","literal","check-2.png","2","check2","","",""
"5513","","instructions","3","17977","0.0-3.0","ewc0stlag6eu0kanwumx","male","literal","","","","[{""page_index"":0,""viewing_time"":1415},{""page_index"":1,""viewing_time"":1331},{""page_index"":2,""viewing_time"":1370},{""page_index"":3,""viewing_time"":1394}]","",""
"6180","","html-slider-response","4","24167","0.0-4.0","ewc0stlag6eu0kanwumx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"28354","","survey-text","5","52530","0.0-5.0","ewc0stlag6eu0kanwumx","male","literal","","","description","","","{""Q0"":""Jason is Jennifer's best friend who has chosen to raise some money for her""}"
"2827","","survey-likert","6","55367","0.0-6.0-0.0","ewc0stlag6eu0kanwumx","male","literal","","","sympathy","","","{""Q0"":4}"
"2205","","survey-likert","7","57581","0.0-6.0-1.0","ewc0stlag6eu0kanwumx","male","literal","","","urgent","","","{""Q0"":4}"
"6044","","survey-text","8","63633","0.0-7.0","ewc0stlag6eu0kanwumx","male","literal","","","past-donations","","","{""Q0"":""5""}"
"29527","","survey-multi-choice","9","93174","0.0-8.0-0.0","ewc0stlag6eu0kanwumx","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3260","","survey-multi-choice","10","96454","0.0-8.0-1.0","ewc0stlag6eu0kanwumx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"30579","","survey-multi-choice","11","127080","0.0-9.0","ewc0stlag6eu0kanwumx","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6699","","survey-text","12","133787","0.0-10.0","ewc0stlag6eu0kanwumx","male","literal","","","age","","","{""Q0"":""56""}"
"2649","","survey-text","13","136441","0.0-11.0","ewc0stlag6eu0kanwumx","male","literal","","","purpose","","","{""Q0"":""""}"
"3939","","survey-text","14","140385","0.0-12.0","ewc0stlag6eu0kanwumx","male","literal","","","feedback","","","{""Q0"":""""}"
"3579","debrief.html","external-html","15","144320","0.0-13.0","ewc0stlag6eu0kanwumx","male","literal","","","","","",""
