"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11051","consent.html","external-html","0","11281","0.0-0.0","5az54okhfggk6a4tvnk6","female","journey","","","","","",""
"5702","","image-button-response","1","16988","0.0-1.0","5az54okhfggk6a4tvnk6","female","journey","check-1.png","1","check1","","",""
"5452","","image-button-response","2","22442","0.0-2.0","5az54okhfggk6a4tvnk6","female","journey","check-2.png","2","check2","","",""
"31486","","instructions","3","53929","0.0-3.0","5az54okhfggk6a4tvnk6","female","journey","","","","[{""page_index"":0,""viewing_time"":12133},{""page_index"":1,""viewing_time"":12112},{""page_index"":2,""viewing_time"":5632},{""page_index"":3,""viewing_time"":1607}]","",""
"14557","","html-slider-response","4","68488","0.0-4.0","5az54okhfggk6a4tvnk6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"79990","","survey-text","5","148481","0.0-5.0","5az54okhfggk6a4tvnk6","female","journey","","","description","","","{""Q0"":""my friend jennifer life is in danger. she suffered from lymphoma. please help her and save a soul.""}"
"6541","","survey-likert","6","155025","0.0-6.0-0.0","5az54okhfggk6a4tvnk6","female","journey","","","urgent","","","{""Q0"":5}"
"3620","","survey-likert","7","158647","0.0-6.0-1.0","5az54okhfggk6a4tvnk6","female","journey","","","sympathy","","","{""Q0"":4}"
"7329","","survey-text","8","165979","0.0-7.0","5az54okhfggk6a4tvnk6","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5888","","survey-multi-choice","9","171871","0.0-8.0-0.0","5az54okhfggk6a4tvnk6","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4372","","survey-multi-choice","10","176248","0.0-8.0-1.0","5az54okhfggk6a4tvnk6","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15471","","survey-multi-choice","11","191733","0.0-9.0","5az54okhfggk6a4tvnk6","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7096","","survey-text","12","198831","0.0-10.0","5az54okhfggk6a4tvnk6","female","journey","","","age","","","{""Q0"":""30""}"
"33659","","survey-text","13","232492","0.0-11.0","5az54okhfggk6a4tvnk6","female","journey","","","purpose","","","{""Q0"":""i think you test how much humanity remained in the world.""}"
"7185","","survey-text","14","239679","0.0-12.0","5az54okhfggk6a4tvnk6","female","journey","","","feedback","","","{""Q0"":""good survey""}"
"5745","debrief.html","external-html","15","246130","0.0-13.0","5az54okhfggk6a4tvnk6","female","journey","","","","","",""
