"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12731","consent.html","external-html","0","12819","0.0-0.0","at38s2myg06g62fbccys","male","journey","","","","","",""
"2538","","image-button-response","1","15360","0.0-1.0","at38s2myg06g62fbccys","male","journey","check-1.png","1","check1","","",""
"3568","","image-button-response","2","18929","0.0-2.0","at38s2myg06g62fbccys","male","journey","check-2.png","2","check2","","",""
"43293","","instructions","3","62223","0.0-3.0","at38s2myg06g62fbccys","male","journey","","","","[{""page_index"":0,""viewing_time"":8708},{""page_index"":1,""viewing_time"":25524},{""page_index"":2,""viewing_time"":7887},{""page_index"":3,""viewing_time"":1173}]","",""
"55332","","html-slider-response","4","117557","0.0-4.0","at38s2myg06g62fbccys","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"44726","","survey-text","5","162285","0.0-5.0","at38s2myg06g62fbccys","male","journey","","","description","","","{""Q0"":""He has a life-threatening lymphoma cancer. The money would benefit him greatly for the costs of treatment. ""}"
"10873","","survey-likert","6","173160","0.0-6.0-0.0","at38s2myg06g62fbccys","male","journey","","","sympathy","","","{""Q0"":5}"
"4495","","survey-likert","7","177658","0.0-6.0-1.0","at38s2myg06g62fbccys","male","journey","","","urgent","","","{""Q0"":5}"
"7047","","survey-text","8","184706","0.0-7.0","at38s2myg06g62fbccys","male","journey","","","past-donations","","","{""Q0"":""5""}"
"11648","","survey-multi-choice","9","196356","0.0-8.0-0.0","at38s2myg06g62fbccys","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3120","","survey-multi-choice","10","199480","0.0-8.0-1.0","at38s2myg06g62fbccys","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"24247","","survey-multi-choice","11","223738","0.0-9.0","at38s2myg06g62fbccys","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5072","","survey-text","12","228812","0.0-10.0","at38s2myg06g62fbccys","male","journey","","","age","","","{""Q0"":""25""}"
"39862","","survey-text","13","268676","0.0-11.0","at38s2myg06g62fbccys","male","journey","","","purpose","","","{""Q0"":""Peoples' willingness to donate money based on perceived urgency of the situation and the ability to sympathize with the person. ""}"
"2408","","survey-text","14","271087","0.0-12.0","at38s2myg06g62fbccys","male","journey","","","feedback","","","{""Q0"":""""}"
"4911","debrief.html","external-html","15","276263","0.0-13.0","at38s2myg06g62fbccys","male","journey","","","","","",""
