"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26574","consent.html","external-html","0","26669","0.0-0.0","0bej8d882ty1ap9rx7aq","female","battle","","","","","",""
"1800","","image-button-response","1","28474","0.0-1.0","0bej8d882ty1ap9rx7aq","female","battle","check-1.png","1","check1","","",""
"2990","","image-button-response","2","31466","0.0-2.0","0bej8d882ty1ap9rx7aq","female","battle","check-2.png","2","check2","","",""
"25880","","instructions","3","57347","0.0-3.0","0bej8d882ty1ap9rx7aq","female","battle","","","","[{""page_index"":0,""viewing_time"":4515},{""page_index"":1,""viewing_time"":16082},{""page_index"":2,""viewing_time"":4273},{""page_index"":3,""viewing_time"":1010}]","",""
"45564","","html-slider-response","4","102912","0.0-4.0","0bej8d882ty1ap9rx7aq","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"31159","","survey-text","5","134074","0.0-5.0","0bej8d882ty1ap9rx7aq","female","battle","","","description","","","{""Q0"":""She has a tough few months ahead of  her.  She will be receiving treatments every 3 weeks and will have many associated expenses.""}"
"10435","","survey-likert","6","144510","0.0-6.0-0.0","0bej8d882ty1ap9rx7aq","female","battle","","","sympathy","","","{""Q0"":6}"
"4876","","survey-likert","7","149388","0.0-6.0-1.0","0bej8d882ty1ap9rx7aq","female","battle","","","urgent","","","{""Q0"":3}"
"6148","","survey-text","8","155538","0.0-7.0","0bej8d882ty1ap9rx7aq","female","battle","","","past-donations","","","{""Q0"":""5""}"
"3905","","survey-multi-choice","9","159446","0.0-8.0-0.0","0bej8d882ty1ap9rx7aq","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2403","","survey-multi-choice","10","161852","0.0-8.0-1.0","0bej8d882ty1ap9rx7aq","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12498","","survey-multi-choice","11","174356","0.0-9.0","0bej8d882ty1ap9rx7aq","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3163","","survey-text","12","177522","0.0-10.0","0bej8d882ty1ap9rx7aq","female","battle","","","age","","","{""Q0"":""40""}"
"10133","","survey-text","13","187656","0.0-11.0","0bej8d882ty1ap9rx7aq","female","battle","","","purpose","","","{""Q0"":""""}"
"4443","","survey-text","14","192100","0.0-12.0","0bej8d882ty1ap9rx7aq","female","battle","","","feedback","","","{""Q0"":""na""}"
"40445","debrief.html","external-html","15","232804","0.0-13.0","0bej8d882ty1ap9rx7aq","female","battle","","","","","",""
