"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8579","consent.html","external-html","0","8701","0.0-0.0","he9u6faepzswfnn25eul","male","battle","","","","","",""
"5135","","image-button-response","1","13840","0.0-1.0","he9u6faepzswfnn25eul","male","battle","check-1.png","2","check1","","",""
"15997","","image-button-response","2","29839","0.0-2.0","he9u6faepzswfnn25eul","male","battle","check-2.png","2","check2","","",""
"7726","","instructions","3","37566","0.0-3.0","he9u6faepzswfnn25eul","male","battle","","","","[{""page_index"":0,""viewing_time"":1695},{""page_index"":1,""viewing_time"":1840},{""page_index"":2,""viewing_time"":2242},{""page_index"":3,""viewing_time"":1948}]","",""
"15558","","html-slider-response","4","53127","0.0-4.0","he9u6faepzswfnn25eul","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","38",""
"5705","","survey-text","5","58833","0.0-5.0","he9u6faepzswfnn25eul","male","battle","","","description","","","{""Q0"":""nice""}"
"5190","","survey-likert","6","64026","0.0-6.0-0.0","he9u6faepzswfnn25eul","male","battle","","","sympathy","","","{""Q0"":4}"
"5227","","survey-likert","7","69255","0.0-6.0-1.0","he9u6faepzswfnn25eul","male","battle","","","urgent","","","{""Q0"":5}"
"10535","","survey-text","8","79792","0.0-7.0","he9u6faepzswfnn25eul","male","battle","","","past-donations","","","{""Q0"":""28""}"
"8069","","survey-multi-choice","9","87865","0.0-8.0-0.0","he9u6faepzswfnn25eul","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"7383","","survey-multi-choice","10","95252","0.0-8.0-1.0","he9u6faepzswfnn25eul","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"10318","","survey-multi-choice","11","105583","0.0-9.0","he9u6faepzswfnn25eul","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4985","","survey-text","12","110570","0.0-10.0","he9u6faepzswfnn25eul","male","battle","","","age","","","{""Q0"":""28""}"
"7639","","survey-text","13","118210","0.0-11.0","he9u6faepzswfnn25eul","male","battle","","","purpose","","","{""Q0"":""nice survey""}"
"8198","","survey-text","14","126409","0.0-12.0","he9u6faepzswfnn25eul","male","battle","","","feedback","","","{""Q0"":""goodsurvey""}"
"5900","debrief.html","external-html","15","132650","0.0-13.0","he9u6faepzswfnn25eul","male","battle","","","","","",""
