"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5451","consent.html","external-html","0","5553","0.0-0.0","wjakgwk2rbmq04ova2g0","male","journey","","","","","",""
"2667","","image-button-response","1","8227","0.0-1.0","wjakgwk2rbmq04ova2g0","male","journey","check-1.png","1","check1","","",""
"4378","","image-button-response","2","12612","0.0-2.0","wjakgwk2rbmq04ova2g0","male","journey","check-2.png","2","check2","","",""
"21413","","instructions","3","34029","0.0-3.0","wjakgwk2rbmq04ova2g0","male","journey","","","","[{""page_index"":0,""viewing_time"":8295},{""page_index"":1,""viewing_time"":6469},{""page_index"":2,""viewing_time"":4187},{""page_index"":3,""viewing_time"":2459}]","",""
"54936","","html-slider-response","4","88978","0.0-4.0","wjakgwk2rbmq04ova2g0","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"42365","","survey-text","5","131351","0.0-5.0","wjakgwk2rbmq04ova2g0","male","journey","","","description","","","{""Q0"":""The boy has a disease that requires chemo and radiation treatments. Friend of his is raising money to handle the expenses.""}"
"7125","","survey-likert","6","138483","0.0-6.0-0.0","wjakgwk2rbmq04ova2g0","male","journey","","","urgent","","","{""Q0"":3}"
"3934","","survey-likert","7","142424","0.0-6.0-1.0","wjakgwk2rbmq04ova2g0","male","journey","","","sympathy","","","{""Q0"":3}"
"6355","","survey-text","8","148783","0.0-7.0","wjakgwk2rbmq04ova2g0","male","journey","","","past-donations","","","{""Q0"":""0""}"
"3385","","survey-multi-choice","9","152182","0.0-8.0-0.0","wjakgwk2rbmq04ova2g0","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3886","","survey-multi-choice","10","156082","0.0-8.0-1.0","wjakgwk2rbmq04ova2g0","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14678","","survey-multi-choice","11","170813","0.0-9.0","wjakgwk2rbmq04ova2g0","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5436","","survey-text","12","176258","0.0-10.0","wjakgwk2rbmq04ova2g0","male","journey","","","age","","","{""Q0"":""53""}"
"13844","","survey-text","13","190108","0.0-11.0","wjakgwk2rbmq04ova2g0","male","journey","","","purpose","","","{""Q0"":""No idea.""}"
"8379","","survey-text","14","198495","0.0-12.0","wjakgwk2rbmq04ova2g0","male","journey","","","feedback","","","{""Q0"":""""}"
"5351","debrief.html","external-html","15","204182","0.0-13.0","wjakgwk2rbmq04ova2g0","male","journey","","","","","",""
