"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29714","consent.html","external-html","0","29824","0.0-0.0","2b3wr38v9uknky8ckna9","female","literal","","","","","",""
"2786","","image-button-response","1","32622","0.0-1.0","2b3wr38v9uknky8ckna9","female","literal","check-1.png","1","check1","","",""
"4517","","image-button-response","2","37146","0.0-2.0","2b3wr38v9uknky8ckna9","female","literal","check-2.png","2","check2","","",""
"29379","","instructions","3","66528","0.0-3.0","2b3wr38v9uknky8ckna9","female","literal","","","","[{""page_index"":0,""viewing_time"":2993},{""page_index"":1,""viewing_time"":20234},{""page_index"":2,""viewing_time"":3385},{""page_index"":3,""viewing_time"":2764}]","",""
"6733","","html-slider-response","4","73270","0.0-4.0","2b3wr38v9uknky8ckna9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"20247","","survey-text","5","93524","0.0-5.0","2b3wr38v9uknky8ckna9","female","literal","","","description","","","{""Q0"":""Yes I'm still at the office but will be there.""}"
"3405","","survey-likert","6","96939","0.0-6.0-0.0","2b3wr38v9uknky8ckna9","female","literal","","","urgent","","","{""Q0"":2}"
"2568","","survey-likert","7","99518","0.0-6.0-1.0","2b3wr38v9uknky8ckna9","female","literal","","","sympathy","","","{""Q0"":3}"
"10889","","survey-text","8","110415","0.0-7.0","2b3wr38v9uknky8ckna9","female","literal","","","past-donations","","","{""Q0"":""8""}"
"5203","","survey-multi-choice","9","115634","0.0-8.0-0.0","2b3wr38v9uknky8ckna9","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2796","","survey-multi-choice","10","118459","0.0-8.0-1.0","2b3wr38v9uknky8ckna9","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11049","","survey-multi-choice","11","129580","0.0-9.0","2b3wr38v9uknky8ckna9","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6154","","survey-text","12","135742","0.0-10.0","2b3wr38v9uknky8ckna9","female","literal","","","age","","","{""Q0"":""32""}"
"10206","","survey-text","13","145954","0.0-11.0","2b3wr38v9uknky8ckna9","female","literal","","","purpose","","","{""Q0"":""Opportunity""}"
"7947","","survey-text","14","153907","0.0-12.0","2b3wr38v9uknky8ckna9","female","literal","","","feedback","","","{""Q0"":""Good Survey""}"
"7040","debrief.html","external-html","15","161202","0.0-13.0","2b3wr38v9uknky8ckna9","female","literal","","","","","",""
