"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2482","consent.html","external-html","0","2532","0.0-0.0","o5u9wmxon9hyq3ra5j38","male","journey","","","","","",""
"1920","","image-button-response","1","4454","0.0-1.0","o5u9wmxon9hyq3ra5j38","male","journey","check-1.png","1","check1","","",""
"1877","","image-button-response","2","6333","0.0-2.0","o5u9wmxon9hyq3ra5j38","male","journey","check-2.png","2","check2","","",""
"15503","","instructions","3","21836","0.0-3.0","o5u9wmxon9hyq3ra5j38","male","journey","","","","[{""page_index"":0,""viewing_time"":5073},{""page_index"":1,""viewing_time"":5603},{""page_index"":2,""viewing_time"":3982},{""page_index"":3,""viewing_time"":844}]","",""
"10281","","html-slider-response","4","32118","0.0-4.0","o5u9wmxon9hyq3ra5j38","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"46137","","survey-text","5","78256","0.0-5.0","o5u9wmxon9hyq3ra5j38","male","journey","","","description","","","{""Q0"":""He is really struggling with this debilitating disease, and has set up this fundraiser to help him in his time of need. I feel it is very important to help someone like this who is struggling with health, to give them one less thing to worry about. ""}"
"5816","","survey-likert","6","84073","0.0-6.0-0.0","o5u9wmxon9hyq3ra5j38","male","journey","","","urgent","","","{""Q0"":5}"
"3104","","survey-likert","7","87178","0.0-6.0-1.0","o5u9wmxon9hyq3ra5j38","male","journey","","","sympathy","","","{""Q0"":4}"
"4555","","survey-text","8","91734","0.0-7.0","o5u9wmxon9hyq3ra5j38","male","journey","","","past-donations","","","{""Q0"":""3""}"
"6107","","survey-multi-choice","9","97844","0.0-8.0-0.0","o5u9wmxon9hyq3ra5j38","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2968","","survey-multi-choice","10","100814","0.0-8.0-1.0","o5u9wmxon9hyq3ra5j38","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6756","","survey-multi-choice","11","107576","0.0-9.0","o5u9wmxon9hyq3ra5j38","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"2755","","survey-text","12","110331","0.0-10.0","o5u9wmxon9hyq3ra5j38","male","journey","","","age","","","{""Q0"":""18""}"
"31253","","survey-text","13","141585","0.0-11.0","o5u9wmxon9hyq3ra5j38","male","journey","","","purpose","","","{""Q0"":""My willingness to donate money to someone struggling with a sickness coupled with my past experiences with people with similar problems. ""}"
"1496","","survey-text","14","143081","0.0-12.0","o5u9wmxon9hyq3ra5j38","male","journey","","","feedback","","","{""Q0"":""""}"
"3314","debrief.html","external-html","15","146536","0.0-13.0","o5u9wmxon9hyq3ra5j38","male","journey","","","","","",""
