"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5406","consent.html","external-html","0","5441","0.0-0.0","xctdt3os8nlx31tnnna2","male","literal","","","","","",""
"1657","","image-button-response","1","7105","0.0-1.0","xctdt3os8nlx31tnnna2","male","literal","check-1.png","1","check1","","",""
"3756","","image-button-response","2","10864","0.0-2.0","xctdt3os8nlx31tnnna2","male","literal","check-2.png","2","check2","","",""
"34028","","instructions","3","44895","0.0-3.0","xctdt3os8nlx31tnnna2","male","literal","","","","[{""page_index"":0,""viewing_time"":8581},{""page_index"":1,""viewing_time"":17451},{""page_index"":2,""viewing_time"":6871},{""page_index"":3,""viewing_time"":1123}]","",""
"70485","","html-slider-response","4","115387","0.0-4.0","xctdt3os8nlx31tnnna2","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","30",""
"51706","","survey-text","5","167096","0.0-5.0","xctdt3os8nlx31tnnna2","male","literal","","","description","","","{""Q0"":""He has lymphoma and he has been going through kemo. His friend is raising money to help cover medical expenses. ""}"
"5174","","survey-likert","6","172274","0.0-6.0-0.0","xctdt3os8nlx31tnnna2","male","literal","","","sympathy","","","{""Q0"":5}"
"2640","","survey-likert","7","174918","0.0-6.0-1.0","xctdt3os8nlx31tnnna2","male","literal","","","urgent","","","{""Q0"":5}"
"6069","","survey-text","8","180991","0.0-7.0","xctdt3os8nlx31tnnna2","male","literal","","","past-donations","","","{""Q0"":""5""}"
"3046","","survey-multi-choice","9","184044","0.0-8.0-0.0","xctdt3os8nlx31tnnna2","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1823","","survey-multi-choice","10","185873","0.0-8.0-1.0","xctdt3os8nlx31tnnna2","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12231","","survey-multi-choice","11","198116","0.0-9.0","xctdt3os8nlx31tnnna2","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4256","","survey-text","12","202376","0.0-10.0","xctdt3os8nlx31tnnna2","male","literal","","","age","","","{""Q0"":""41""}"
"20300","","survey-text","13","222679","0.0-11.0","xctdt3os8nlx31tnnna2","male","literal","","","purpose","","","{""Q0"":""To see how much money people would donate ""}"
"1837","","survey-text","14","224519","0.0-12.0","xctdt3os8nlx31tnnna2","male","literal","","","feedback","","","{""Q0"":""""}"
"7842","debrief.html","external-html","15","232456","0.0-13.0","xctdt3os8nlx31tnnna2","male","literal","","","","","",""
