"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5700","consent.html","external-html","0","5823","0.0-0.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","","","",""
"2498","","image-button-response","1","8324","0.0-1.0","nnnoq4gxx8fkxk8dgvsy","female","journey","check-1.png","1","check1","","",""
"3109","","image-button-response","2","11436","0.0-2.0","nnnoq4gxx8fkxk8dgvsy","female","journey","check-2.png","2","check2","","",""
"57107","","instructions","3","68544","0.0-3.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","","[{""page_index"":0,""viewing_time"":30580},{""page_index"":1,""viewing_time"":16304},{""page_index"":2,""viewing_time"":9190},{""page_index"":3,""viewing_time"":1032}]","",""
"48693","","html-slider-response","4","117240","0.0-4.0","nnnoq4gxx8fkxk8dgvsy","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","4",""
"34735","","survey-text","5","151977","0.0-5.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma. She requires chemotherapy and has a long road ahead with a lot of expenses. ""}"
"75020","","survey-likert","6","227000","0.0-6.0-0.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","sympathy","","","{""Q0"":5}"
"3281","","survey-likert","7","230283","0.0-6.0-1.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","urgent","","","{""Q0"":2}"
"3956","","survey-text","8","234241","0.0-7.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2080","","survey-multi-choice","9","236323","0.0-8.0-0.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3475","","survey-multi-choice","10","239801","0.0-8.0-1.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"15581","","survey-multi-choice","11","255392","0.0-9.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3615","","survey-text","12","259009","0.0-10.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","age","","","{""Q0"":""35""}"
"3254","","survey-text","13","262265","0.0-11.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","purpose","","","{""Q0"":""""}"
"702","","survey-text","14","262968","0.0-12.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","feedback","","","{""Q0"":""""}"
"4030","debrief.html","external-html","15","267377","0.0-13.0","nnnoq4gxx8fkxk8dgvsy","female","journey","","","","","",""
