"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23245","consent.html","external-html","0","23260","0.0-0.0","btwy7xfly87u6wtg3le9","female","literal","","","","","",""
"1931","","image-button-response","1","25195","0.0-1.0","btwy7xfly87u6wtg3le9","female","literal","check-1.png","1","check1","","",""
"5217","","image-button-response","2","30414","0.0-2.0","btwy7xfly87u6wtg3le9","female","literal","check-2.png","2","check2","","",""
"23119","","instructions","3","53534","0.0-3.0","btwy7xfly87u6wtg3le9","female","literal","","","","[{""page_index"":0,""viewing_time"":3689},{""page_index"":1,""viewing_time"":14078},{""page_index"":2,""viewing_time"":4251},{""page_index"":3,""viewing_time"":1100}]","",""
"18660","","html-slider-response","4","72196","0.0-4.0","btwy7xfly87u6wtg3le9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"48353","","survey-text","5","120551","0.0-5.0","btwy7xfly87u6wtg3le9","female","literal","","","description","","","{""Q0"":""Jennifer is suffering from lymphona in which treatment is expensive and extensive. She is going through a rough time and anything could help her situation right now.""}"
"4962","","survey-likert","6","125516","0.0-6.0-0.0","btwy7xfly87u6wtg3le9","female","literal","","","urgent","","","{""Q0"":5}"
"4714","","survey-likert","7","130233","0.0-6.0-1.0","btwy7xfly87u6wtg3le9","female","literal","","","sympathy","","","{""Q0"":5}"
"5424","","survey-text","8","135659","0.0-7.0","btwy7xfly87u6wtg3le9","female","literal","","","past-donations","","","{""Q0"":""7""}"
"2662","","survey-multi-choice","9","138323","0.0-8.0-0.0","btwy7xfly87u6wtg3le9","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1785","","survey-multi-choice","10","140111","0.0-8.0-1.0","btwy7xfly87u6wtg3le9","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8815","","survey-multi-choice","11","148933","0.0-9.0","btwy7xfly87u6wtg3le9","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2763","","survey-text","12","151697","0.0-10.0","btwy7xfly87u6wtg3le9","female","literal","","","age","","","{""Q0"":""19""}"
"2622","","survey-text","13","154321","0.0-11.0","btwy7xfly87u6wtg3le9","female","literal","","","purpose","","","{""Q0"":""""}"
"1527","","survey-text","14","155849","0.0-12.0","btwy7xfly87u6wtg3le9","female","literal","","","feedback","","","{""Q0"":""""}"
"3814","debrief.html","external-html","15","159921","0.0-13.0","btwy7xfly87u6wtg3le9","female","literal","","","","","",""
