"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11417","consent.html","external-html","0","11682","0.0-0.0","27760negtxec73t1ameg","female","literal","","","","","",""
"2521","","image-button-response","1","14217","0.0-1.0","27760negtxec73t1ameg","female","literal","check-1.png","1","check1","","",""
"2982","","image-button-response","2","17204","0.0-2.0","27760negtxec73t1ameg","female","literal","check-2.png","2","check2","","",""
"6958","","instructions","3","24167","0.0-3.0","27760negtxec73t1ameg","female","literal","","","","[{""page_index"":0,""viewing_time"":1997},{""page_index"":1,""viewing_time"":1714},{""page_index"":2,""viewing_time"":1736},{""page_index"":3,""viewing_time"":1510}]","",""
"7766","","html-slider-response","4","31944","0.0-4.0","27760negtxec73t1ameg","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"13707","","survey-text","5","45661","0.0-5.0","27760negtxec73t1ameg","female","literal","","","description","","","{""Q0"":""she is distant. and she is not super close""}"
"5442","","survey-likert","6","51112","0.0-6.0-0.0","27760negtxec73t1ameg","female","literal","","","sympathy","","","{""Q0"":1}"
"3099","","survey-likert","7","54217","0.0-6.0-1.0","27760negtxec73t1ameg","female","literal","","","urgent","","","{""Q0"":1}"
"5344","","survey-text","8","59565","0.0-7.0","27760negtxec73t1ameg","female","literal","","","past-donations","","","{""Q0"":""0""}"
"2448","","survey-multi-choice","9","62024","0.0-8.0-0.0","27760negtxec73t1ameg","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3212","","survey-multi-choice","10","65245","0.0-8.0-1.0","27760negtxec73t1ameg","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"5770","","survey-multi-choice","11","71039","0.0-9.0","27760negtxec73t1ameg","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Less than a high school diploma"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2854","","survey-text","12","73899","0.0-10.0","27760negtxec73t1ameg","female","literal","","","age","","","{""Q0"":""33""}"
"2592","","survey-text","13","76499","0.0-11.0","27760negtxec73t1ameg","female","literal","","","purpose","","","{""Q0"":""idk""}"
"1620","","survey-text","14","78123","0.0-12.0","27760negtxec73t1ameg","female","literal","","","feedback","","","{""Q0"":""""}"
"7863","debrief.html","external-html","15","86241","0.0-13.0","27760negtxec73t1ameg","female","literal","","","","","",""
