"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24134","consent.html","external-html","0","24155","0.0-0.0","t211b08lz8ynbnmr9mzb","male","battle","","","","","",""
"1954","","image-button-response","1","26112","0.0-1.0","t211b08lz8ynbnmr9mzb","male","battle","check-1.png","1","check1","","",""
"2187","","image-button-response","2","28302","0.0-2.0","t211b08lz8ynbnmr9mzb","male","battle","check-2.png","2","check2","","",""
"7150","","instructions","3","35452","0.0-3.0","t211b08lz8ynbnmr9mzb","male","battle","","","","[{""page_index"":0,""viewing_time"":2229},{""page_index"":1,""viewing_time"":1479},{""page_index"":2,""viewing_time"":1580},{""page_index"":3,""viewing_time"":1861}]","",""
"12107","","html-slider-response","4","47562","0.0-4.0","t211b08lz8ynbnmr9mzb","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"27818","","survey-text","5","75381","0.0-5.0","t211b08lz8ynbnmr9mzb","male","battle","","","description","","","{""Q0"":""Jennifer has many diseases after her Thyroid surgery and she is counting her days""}"
"4418","","survey-likert","6","79802","0.0-6.0-0.0","t211b08lz8ynbnmr9mzb","male","battle","","","urgent","","","{""Q0"":6}"
"5477","","survey-likert","7","85281","0.0-6.0-1.0","t211b08lz8ynbnmr9mzb","male","battle","","","sympathy","","","{""Q0"":6}"
"3747","","survey-text","8","89031","0.0-7.0","t211b08lz8ynbnmr9mzb","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5186","","survey-multi-choice","9","94222","0.0-8.0-0.0","t211b08lz8ynbnmr9mzb","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3437","","survey-multi-choice","10","97661","0.0-8.0-1.0","t211b08lz8ynbnmr9mzb","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"17005","","survey-multi-choice","11","114682","0.0-9.0","t211b08lz8ynbnmr9mzb","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4582","","survey-text","12","119266","0.0-10.0","t211b08lz8ynbnmr9mzb","male","battle","","","age","","","{""Q0"":""60""}"
"3003","","survey-text","13","122271","0.0-11.0","t211b08lz8ynbnmr9mzb","male","battle","","","purpose","","","{""Q0"":""""}"
"969","","survey-text","14","123242","0.0-12.0","t211b08lz8ynbnmr9mzb","male","battle","","","feedback","","","{""Q0"":""""}"
"6070","debrief.html","external-html","15","129323","0.0-13.0","t211b08lz8ynbnmr9mzb","male","battle","","","","","",""
