"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6536","consent.html","external-html","0","7192","0.0-0.0","j6l72nhe5dzthtu3j8y5","female","literal","","","","","",""
"2415","","image-button-response","1","9610","0.0-1.0","j6l72nhe5dzthtu3j8y5","female","literal","check-1.png","1","check1","","",""
"4022","","image-button-response","2","13633","0.0-2.0","j6l72nhe5dzthtu3j8y5","female","literal","check-2.png","2","check2","","",""
"37385","","instructions","3","51019","0.0-3.0","j6l72nhe5dzthtu3j8y5","female","literal","","","","[{""page_index"":0,""viewing_time"":7028},{""page_index"":1,""viewing_time"":20634},{""page_index"":2,""viewing_time"":8367},{""page_index"":3,""viewing_time"":1355}]","",""
"123478","","html-slider-response","4","174499","0.0-4.0","j6l72nhe5dzthtu3j8y5","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","45",""
"64059","","survey-text","5","238561","0.0-5.0","j6l72nhe5dzthtu3j8y5","female","literal","","","description","","","{""Q0"":""She is undergoing treatment and in need of financial help ""}"
"8954","","survey-likert","6","247519","0.0-6.0-0.0","j6l72nhe5dzthtu3j8y5","female","literal","","","urgent","","","{""Q0"":5}"
"2839","","survey-likert","7","250362","0.0-6.0-1.0","j6l72nhe5dzthtu3j8y5","female","literal","","","sympathy","","","{""Q0"":5}"
"6910","","survey-text","8","257274","0.0-7.0","j6l72nhe5dzthtu3j8y5","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3186","","survey-multi-choice","9","260464","0.0-8.0-0.0","j6l72nhe5dzthtu3j8y5","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5654","","survey-multi-choice","10","266121","0.0-8.0-1.0","j6l72nhe5dzthtu3j8y5","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10324","","survey-multi-choice","11","276455","0.0-9.0","j6l72nhe5dzthtu3j8y5","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8784","","survey-text","12","285241","0.0-10.0","j6l72nhe5dzthtu3j8y5","female","literal","","","age","","","{""Q0"":""26""}"
"5700","","survey-text","13","290943","0.0-11.0","j6l72nhe5dzthtu3j8y5","female","literal","","","purpose","","","{""Q0"":""""}"
"1892","","survey-text","14","292836","0.0-12.0","j6l72nhe5dzthtu3j8y5","female","literal","","","feedback","","","{""Q0"":""""}"
"9431","debrief.html","external-html","15","304947","0.0-13.0","j6l72nhe5dzthtu3j8y5","female","literal","","","","","",""
