"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"396360","consent.html","external-html","0","396466","0.0-0.0","kn553lrecytchyqv96pz","male","literal","","","","","",""
"2665","","image-button-response","1","399134","0.0-1.0","kn553lrecytchyqv96pz","male","literal","check-1.png","1","check1","","",""
"4023","","image-button-response","2","403159","0.0-2.0","kn553lrecytchyqv96pz","male","literal","check-2.png","2","check2","","",""
"55279","","instructions","3","458439","0.0-3.0","kn553lrecytchyqv96pz","male","literal","","","","[{""page_index"":0,""viewing_time"":3909},{""page_index"":1,""viewing_time"":11576},{""page_index"":2,""viewing_time"":38753},{""page_index"":3,""viewing_time"":1040}]","",""
"32382","","html-slider-response","4","490822","0.0-4.0","kn553lrecytchyqv96pz","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"1758","","survey-text","5","492582","0.0-5.0","kn553lrecytchyqv96pz","male","literal","","","description","","","{""Q0"":""""}"
"3527","","survey-likert","6","496111","0.0-6.0-0.0","kn553lrecytchyqv96pz","male","literal","","","sympathy","","","{""Q0"":3}"
"1607","","survey-likert","7","497719","0.0-6.0-1.0","kn553lrecytchyqv96pz","male","literal","","","urgent","","","{""Q0"":3}"
"4774","","survey-text","8","502495","0.0-7.0","kn553lrecytchyqv96pz","male","literal","","","past-donations","","","{""Q0"":""2""}"
"2645","","survey-multi-choice","9","505142","0.0-8.0-0.0","kn553lrecytchyqv96pz","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2110","","survey-multi-choice","10","507254","0.0-8.0-1.0","kn553lrecytchyqv96pz","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7698","","survey-multi-choice","11","514959","0.0-9.0","kn553lrecytchyqv96pz","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4982","","survey-text","12","519942","0.0-10.0","kn553lrecytchyqv96pz","male","literal","","","age","","","{""Q0"":""21""}"
"1599","","survey-text","13","521542","0.0-11.0","kn553lrecytchyqv96pz","male","literal","","","purpose","","","{""Q0"":""""}"
"887","","survey-text","14","522430","0.0-12.0","kn553lrecytchyqv96pz","male","literal","","","feedback","","","{""Q0"":""""}"
"3200","debrief.html","external-html","15","526002","0.0-13.0","kn553lrecytchyqv96pz","male","literal","","","","","",""
