"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13656","consent.html","external-html","0","13763","0.0-0.0","gurnyx159gnlrx1ddmpw","male","battle","","","","","",""
"3287","","image-button-response","1","17053","0.0-1.0","gurnyx159gnlrx1ddmpw","male","battle","check-1.png","1","check1","","",""
"4190","","image-button-response","2","21245","0.0-2.0","gurnyx159gnlrx1ddmpw","male","battle","check-2.png","2","check2","","",""
"53492","","instructions","3","74738","0.0-3.0","gurnyx159gnlrx1ddmpw","male","battle","","","","[{""page_index"":0,""viewing_time"":14840},{""page_index"":1,""viewing_time"":29146},{""page_index"":2,""viewing_time"":8225},{""page_index"":3,""viewing_time"":1280}]","",""
"85898","","html-slider-response","4","160639","0.0-4.0","gurnyx159gnlrx1ddmpw","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"54273","","survey-text","5","214914","0.0-5.0","gurnyx159gnlrx1ddmpw","male","battle","","","description","","","{""Q0"":""Jason's friend is suffering from lymphoma, a disease alot like cancer.  He will have to have many rounds of chemo and treatments. ""}"
"7943","","survey-likert","6","222859","0.0-6.0-0.0","gurnyx159gnlrx1ddmpw","male","battle","","","sympathy","","","{""Q0"":6}"
"2710","","survey-likert","7","225571","0.0-6.0-1.0","gurnyx159gnlrx1ddmpw","male","battle","","","urgent","","","{""Q0"":6}"
"11815","","survey-text","8","237387","0.0-7.0","gurnyx159gnlrx1ddmpw","male","battle","","","past-donations","","","{""Q0"":""12""}"
"5246","","survey-multi-choice","9","242636","0.0-8.0-0.0","gurnyx159gnlrx1ddmpw","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2758","","survey-multi-choice","10","245396","0.0-8.0-1.0","gurnyx159gnlrx1ddmpw","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14489","","survey-multi-choice","11","259894","0.0-9.0","gurnyx159gnlrx1ddmpw","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3557","","survey-text","12","263453","0.0-10.0","gurnyx159gnlrx1ddmpw","male","battle","","","age","","","{""Q0"":""28""}"
"84909","","survey-text","13","348364","0.0-11.0","gurnyx159gnlrx1ddmpw","male","battle","","","purpose","","","{""Q0"":""To see how selfish people are.   Basically saying they could get fifty dollars however how much ever they choose not to donate they get to keep.  So are they selfish and keep all fifty dollars or do they donate so so they can feel less guilty about keeping some of it. ""}"
"4789","","survey-text","14","353155","0.0-12.0","gurnyx159gnlrx1ddmpw","male","battle","","","feedback","","","{""Q0"":""""}"
"36359","debrief.html","external-html","15","389865","0.0-13.0","gurnyx159gnlrx1ddmpw","male","battle","","","","","",""
