"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10798","consent.html","external-html","0","10896","0.0-0.0","3eg8xw6s7cu0xankc3xf","female","journey","","","","","",""
"2108","","image-button-response","1","13007","0.0-1.0","3eg8xw6s7cu0xankc3xf","female","journey","check-1.png","1","check1","","",""
"4014","","image-button-response","2","17024","0.0-2.0","3eg8xw6s7cu0xankc3xf","female","journey","check-2.png","2","check2","","",""
"58137","","instructions","3","75162","0.0-3.0","3eg8xw6s7cu0xankc3xf","female","journey","","","","[{""page_index"":0,""viewing_time"":5760},{""page_index"":1,""viewing_time"":40184},{""page_index"":2,""viewing_time"":9954},{""page_index"":3,""viewing_time"":2238}]","",""
"105643","","html-slider-response","4","180808","0.0-4.0","3eg8xw6s7cu0xankc3xf","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"35845","","survey-text","5","216655","0.0-5.0","3eg8xw6s7cu0xankc3xf","female","journey","","","description","","","{""Q0"":""Jennifer was recently diagnosed with cancer. She has a long medical journey ahead, which will be expensive and emotionally difficult.""}"
"13286","","survey-likert","6","229944","0.0-6.0-0.0","3eg8xw6s7cu0xankc3xf","female","journey","","","sympathy","","","{""Q0"":5}"
"11512","","survey-likert","7","241459","0.0-6.0-1.0","3eg8xw6s7cu0xankc3xf","female","journey","","","urgent","","","{""Q0"":3}"
"4007","","survey-text","8","245467","0.0-7.0","3eg8xw6s7cu0xankc3xf","female","journey","","","past-donations","","","{""Q0"":""3""}"
"9226","","survey-multi-choice","9","254698","0.0-8.0-0.0","3eg8xw6s7cu0xankc3xf","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4604","","survey-multi-choice","10","259306","0.0-8.0-1.0","3eg8xw6s7cu0xankc3xf","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"20083","","survey-multi-choice","11","279400","0.0-9.0","3eg8xw6s7cu0xankc3xf","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3734","","survey-text","12","283136","0.0-10.0","3eg8xw6s7cu0xankc3xf","female","journey","","","age","","","{""Q0"":""31""}"
"38197","","survey-text","13","321335","0.0-11.0","3eg8xw6s7cu0xankc3xf","female","journey","","","purpose","","","{""Q0"":""Empathy and its correlation with charitable actions""}"
"5662","","survey-text","14","326999","0.0-12.0","3eg8xw6s7cu0xankc3xf","female","journey","","","feedback","","","{""Q0"":""""}"
"18031","debrief.html","external-html","15","345349","0.0-13.0","3eg8xw6s7cu0xankc3xf","female","journey","","","","","",""
