"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5538","consent.html","external-html","0","5554","0.0-0.0","uqt39l3jpfqdwbpp37gu","female","literal","","","","","",""
"2707","","image-button-response","1","8265","0.0-1.0","uqt39l3jpfqdwbpp37gu","female","literal","check-1.png","1","check1","","",""
"4021","","image-button-response","2","12289","0.0-2.0","uqt39l3jpfqdwbpp37gu","female","literal","check-2.png","2","check2","","",""
"390448","","instructions","3","402738","0.0-3.0","uqt39l3jpfqdwbpp37gu","female","literal","","","","[{""page_index"":0,""viewing_time"":8287},{""page_index"":1,""viewing_time"":374672},{""page_index"":2,""viewing_time"":6288},{""page_index"":3,""viewing_time"":1200}]","",""
"93997","","html-slider-response","4","496737","0.0-4.0","uqt39l3jpfqdwbpp37gu","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","10",""
"69638","","survey-text","5","566378","0.0-5.0","uqt39l3jpfqdwbpp37gu","female","literal","","","description","","","{""Q0"":""I would say that she has Stage II Lymphoma, and that's about all I know about her. I'm not sure if she is financially strapped, but I would hope so if her friend is asking for money to pay her medical expenses.""}"
"9855","","survey-likert","6","576235","0.0-6.0-0.0","uqt39l3jpfqdwbpp37gu","female","literal","","","sympathy","","","{""Q0"":4}"
"6622","","survey-likert","7","582858","0.0-6.0-1.0","uqt39l3jpfqdwbpp37gu","female","literal","","","urgent","","","{""Q0"":5}"
"9614","","survey-text","8","592474","0.0-7.0","uqt39l3jpfqdwbpp37gu","female","literal","","","past-donations","","","{""Q0"":""0""}"
"7574","","survey-multi-choice","9","600050","0.0-8.0-0.0","uqt39l3jpfqdwbpp37gu","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2861","","survey-multi-choice","10","602914","0.0-8.0-1.0","uqt39l3jpfqdwbpp37gu","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12321","","survey-multi-choice","11","615242","0.0-9.0","uqt39l3jpfqdwbpp37gu","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4189","","survey-text","12","619434","0.0-10.0","uqt39l3jpfqdwbpp37gu","female","literal","","","age","","","{""Q0"":""38""}"
"40751","","survey-text","13","660186","0.0-11.0","uqt39l3jpfqdwbpp37gu","female","literal","","","purpose","","","{""Q0"":""To see how kind we were to donate with free money.""}"
"2398","","survey-text","14","662586","0.0-12.0","uqt39l3jpfqdwbpp37gu","female","literal","","","feedback","","","{""Q0"":""""}"
"43515","debrief.html","external-html","15","706200","0.0-13.0","uqt39l3jpfqdwbpp37gu","female","literal","","","","","",""
