"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"41109","consent.html","external-html","0","41337","0.0-0.0","mk1pmbvl8qdvo48d97rf","male","literal","","","","","",""
"4288","","image-button-response","1","45643","0.0-1.0","mk1pmbvl8qdvo48d97rf","male","literal","check-1.png","1","check1","","",""
"4285","","image-button-response","2","49936","0.0-2.0","mk1pmbvl8qdvo48d97rf","male","literal","check-2.png","2","check2","","",""
"84386","","instructions","3","134325","0.0-3.0","mk1pmbvl8qdvo48d97rf","male","literal","","","","[{""page_index"":0,""viewing_time"":8220},{""page_index"":1,""viewing_time"":66312},{""page_index"":2,""viewing_time"":7049},{""page_index"":3,""viewing_time"":2800}]","",""
"61555","","html-slider-response","4","195891","0.0-4.0","mk1pmbvl8qdvo48d97rf","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","25",""
"51346","","survey-text","5","247245","0.0-5.0","mk1pmbvl8qdvo48d97rf","male","literal","","","description","","","{""Q0"":""A situation needs urgent intervention and it has grave implication on his survival""}"
"7079","","survey-likert","6","254333","0.0-6.0-0.0","mk1pmbvl8qdvo48d97rf","male","literal","","","urgent","","","{""Q0"":6}"
"4863","","survey-likert","7","259203","0.0-6.0-1.0","mk1pmbvl8qdvo48d97rf","male","literal","","","sympathy","","","{""Q0"":6}"
"9472","","survey-text","8","268687","0.0-7.0","mk1pmbvl8qdvo48d97rf","male","literal","","","past-donations","","","{""Q0"":""1000""}"
"6470","","survey-multi-choice","9","275182","0.0-8.0-0.0","mk1pmbvl8qdvo48d97rf","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4160","","survey-multi-choice","10","279364","0.0-8.0-1.0","mk1pmbvl8qdvo48d97rf","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"16921","","survey-multi-choice","11","296371","0.0-9.0","mk1pmbvl8qdvo48d97rf","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3889","","survey-text","12","300266","0.0-10.0","mk1pmbvl8qdvo48d97rf","male","literal","","","age","","","{""Q0"":""30""}"
"84438","","survey-text","13","384709","0.0-11.0","mk1pmbvl8qdvo48d97rf","male","literal","","","purpose","","","{""Q0"":""My compassion for people in need""}"
"5216","","survey-text","14","389929","0.0-12.0","mk1pmbvl8qdvo48d97rf","male","literal","","","feedback","","","{""Q0"":""none""}"
"7826","debrief.html","external-html","15","398944","0.0-13.0","mk1pmbvl8qdvo48d97rf","male","literal","","","","","",""
