"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"54054","consent.html","external-html","0","55001","0.0-0.0","rqpn3mjrqohk752hkamy","female","literal","","","","","",""
"3508","","image-button-response","1","58521","0.0-1.0","rqpn3mjrqohk752hkamy","female","literal","check-1.png","1","check1","","",""
"4911","","image-button-response","2","63441","0.0-2.0","rqpn3mjrqohk752hkamy","female","literal","check-2.png","2","check2","","",""
"112743","","instructions","3","176193","0.0-3.0","rqpn3mjrqohk752hkamy","female","literal","","","","[{""page_index"":0,""viewing_time"":9458},{""page_index"":1,""viewing_time"":74217},{""page_index"":2,""viewing_time"":27366},{""page_index"":3,""viewing_time"":1699}]","",""
"99637","","html-slider-response","4","275839","0.0-4.0","rqpn3mjrqohk752hkamy","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"184396","","survey-text","5","460242","0.0-5.0","rqpn3mjrqohk752hkamy","female","literal","","","description","","","{""Q0"":""Jennifer has being diagnosed with lymphoma but with the help of chemotherapy and artificial radiation, she is ready to fight this. And her friend is helping her to source for crowdfunding which will help Jennifer with the expenses that comes with treatment.""}"
"18930","","survey-likert","6","479178","0.0-6.0-0.0","rqpn3mjrqohk752hkamy","female","literal","","","urgent","","","{""Q0"":6}"
"9334","","survey-likert","7","488522","0.0-6.0-1.0","rqpn3mjrqohk752hkamy","female","literal","","","sympathy","","","{""Q0"":6}"
"9038","","survey-text","8","497564","0.0-7.0","rqpn3mjrqohk752hkamy","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4031","","survey-multi-choice","9","501605","0.0-8.0-0.0","rqpn3mjrqohk752hkamy","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"52060","","survey-multi-choice","10","553672","0.0-8.0-1.0","rqpn3mjrqohk752hkamy","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"20482","","survey-multi-choice","11","574191","0.0-9.0","rqpn3mjrqohk752hkamy","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6464","","survey-text","12","580662","0.0-10.0","rqpn3mjrqohk752hkamy","female","literal","","","age","","","{""Q0"":""21""}"
"12304","","survey-text","13","592976","0.0-11.0","rqpn3mjrqohk752hkamy","female","literal","","","purpose","","","{""Q0"":""""}"
"1597","","survey-text","14","594577","0.0-12.0","rqpn3mjrqohk752hkamy","female","literal","","","feedback","","","{""Q0"":""""}"
"53008","debrief.html","external-html","15","650637","0.0-13.0","rqpn3mjrqohk752hkamy","female","literal","","","","","",""
