"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20505","consent.html","external-html","0","20540","0.0-0.0","hgq064bxcfh75cmoemp0","female","battle","","","","","",""
"9284","","image-button-response","1","29827","0.0-1.0","hgq064bxcfh75cmoemp0","female","battle","check-1.png","1","check1","","",""
"5197","","image-button-response","2","35027","0.0-2.0","hgq064bxcfh75cmoemp0","female","battle","check-2.png","2","check2","","",""
"32778","","instructions","3","67806","0.0-3.0","hgq064bxcfh75cmoemp0","female","battle","","","","[{""page_index"":0,""viewing_time"":24357},{""page_index"":1,""viewing_time"":3499},{""page_index"":2,""viewing_time"":2540},{""page_index"":3,""viewing_time"":2381}]","",""
"71797","","html-slider-response","4","139606","0.0-4.0","hgq064bxcfh75cmoemp0","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"77303","","survey-text","5","216911","0.0-5.0","hgq064bxcfh75cmoemp0","female","battle","","","description","","","{""Q0"":""i would be willing to pay allthe expenses and i will ay for her,there will be a hugemiracle in her life she id=s loved dearly by god and so god will heal her.""}"
"17099","","survey-likert","6","234013","0.0-6.0-0.0","hgq064bxcfh75cmoemp0","female","battle","","","sympathy","","","{""Q0"":5}"
"6797","","survey-likert","7","240812","0.0-6.0-1.0","hgq064bxcfh75cmoemp0","female","battle","","","urgent","","","{""Q0"":6}"
"3837","","survey-text","8","244651","0.0-7.0","hgq064bxcfh75cmoemp0","female","battle","","","past-donations","","","{""Q0"":""""}"
"17018","","survey-multi-choice","9","261672","0.0-8.0-0.0","hgq064bxcfh75cmoemp0","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"24713","","survey-multi-choice","10","286388","0.0-8.0-1.0","hgq064bxcfh75cmoemp0","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"43951","","survey-multi-choice","11","330347","0.0-9.0","hgq064bxcfh75cmoemp0","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"12301","","survey-text","12","342650","0.0-10.0","hgq064bxcfh75cmoemp0","female","battle","","","age","","","{""Q0"":""52""}"
"307761","","survey-text","13","650413","0.0-11.0","hgq064bxcfh75cmoemp0","female","battle","","","purpose","","","{""Q0"":""i think that we are being tested in this experiment to show if we have concern for the ones who we are not familiar and show that we have love for others who we do not known this is what i think we all are being tested for .""}"
"9433","","survey-text","14","659848","0.0-12.0","hgq064bxcfh75cmoemp0","female","battle","","","feedback","","","{""Q0"":""""}"
"18482","debrief.html","external-html","15","678665","0.0-13.0","hgq064bxcfh75cmoemp0","female","battle","","","","","",""
