"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20905","consent.html","external-html","0","21038","0.0-0.0","ywlboh0egvwpxkp5l59j","male","battle","","","","","",""
"17189","","image-button-response","1","38234","0.0-1.0","ywlboh0egvwpxkp5l59j","male","battle","check-1.png","1","check1","","",""
"6685","","image-button-response","2","44921","0.0-2.0","ywlboh0egvwpxkp5l59j","male","battle","check-2.png","2","check2","","",""
"7590","","instructions","3","52512","0.0-3.0","ywlboh0egvwpxkp5l59j","male","battle","","","","[{""page_index"":0,""viewing_time"":2581},{""page_index"":1,""viewing_time"":1809},{""page_index"":2,""viewing_time"":1752},{""page_index"":3,""viewing_time"":1447}]","",""
"13846","","html-slider-response","4","66360","0.0-4.0","ywlboh0egvwpxkp5l59j","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","34",""
"48720","","survey-text","5","115082","0.0-5.0","ywlboh0egvwpxkp5l59j","male","battle","","","description","","","{""Q0"":""IT IS  VERY DIFFICULT""}"
"14654","","survey-likert","6","129738","0.0-6.0-0.0","ywlboh0egvwpxkp5l59j","male","battle","","","sympathy","","","{""Q0"":2}"
"5852","","survey-likert","7","135592","0.0-6.0-1.0","ywlboh0egvwpxkp5l59j","male","battle","","","urgent","","","{""Q0"":3}"
"25983","","survey-text","8","161577","0.0-7.0","ywlboh0egvwpxkp5l59j","male","battle","","","past-donations","","","{""Q0"":""2""}"
"9589","","survey-multi-choice","9","171168","0.0-8.0-0.0","ywlboh0egvwpxkp5l59j","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6758","","survey-multi-choice","10","177928","0.0-8.0-1.0","ywlboh0egvwpxkp5l59j","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"27769","","survey-multi-choice","11","205706","0.0-9.0","ywlboh0egvwpxkp5l59j","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8980","","survey-text","12","214688","0.0-10.0","ywlboh0egvwpxkp5l59j","male","battle","","","age","","","{""Q0"":""5""}"
"18782","","survey-text","13","233472","0.0-11.0","ywlboh0egvwpxkp5l59j","male","battle","","","purpose","","","{""Q0"":""""}"
"3776","","survey-text","14","237249","0.0-12.0","ywlboh0egvwpxkp5l59j","male","battle","","","feedback","","","{""Q0"":""""}"
"6598","debrief.html","external-html","15","244208","0.0-13.0","ywlboh0egvwpxkp5l59j","male","battle","","","","","",""
