"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22189","consent.html","external-html","0","22292","0.0-0.0","3h012y5qhusl9qrmxlo1","male","literal","","","","","",""
"1490","","image-button-response","1","23787","0.0-1.0","3h012y5qhusl9qrmxlo1","male","literal","check-1.png","1","check1","","",""
"3300","","image-button-response","2","27089","0.0-2.0","3h012y5qhusl9qrmxlo1","male","literal","check-2.png","2","check2","","",""
"25557","","instructions","3","52647","0.0-3.0","3h012y5qhusl9qrmxlo1","male","literal","","","","[{""page_index"":0,""viewing_time"":6856},{""page_index"":1,""viewing_time"":11614},{""page_index"":2,""viewing_time"":5789},{""page_index"":3,""viewing_time"":1297}]","",""
"102523","","html-slider-response","4","155173","0.0-4.0","3h012y5qhusl9qrmxlo1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"52454","","survey-text","5","207629","0.0-5.0","3h012y5qhusl9qrmxlo1","male","literal","","","description","","","{""Q0"":""Jason has cancer and is going to have chemo soon. He's going to suffer with naseau and other problems, so his friend is crwdfunding money.""}"
"4956","","survey-likert","6","212587","0.0-6.0-0.0","3h012y5qhusl9qrmxlo1","male","literal","","","urgent","","","{""Q0"":2}"
"3286","","survey-likert","7","215875","0.0-6.0-1.0","3h012y5qhusl9qrmxlo1","male","literal","","","sympathy","","","{""Q0"":4}"
"3640","","survey-text","8","219516","0.0-7.0","3h012y5qhusl9qrmxlo1","male","literal","","","past-donations","","","{""Q0"":""5""}"
"2265","","survey-multi-choice","9","221784","0.0-8.0-0.0","3h012y5qhusl9qrmxlo1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2729","","survey-multi-choice","10","224516","0.0-8.0-1.0","3h012y5qhusl9qrmxlo1","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"11912","","survey-multi-choice","11","236439","0.0-9.0","3h012y5qhusl9qrmxlo1","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3823","","survey-text","12","240263","0.0-10.0","3h012y5qhusl9qrmxlo1","male","literal","","","age","","","{""Q0"":""20""}"
"15183","","survey-text","13","255447","0.0-11.0","3h012y5qhusl9qrmxlo1","male","literal","","","purpose","","","{""Q0"":""How differing descriptions impact donations""}"
"1953","","survey-text","14","257401","0.0-12.0","3h012y5qhusl9qrmxlo1","male","literal","","","feedback","","","{""Q0"":""""}"
"23512","debrief.html","external-html","15","281195","0.0-13.0","3h012y5qhusl9qrmxlo1","male","literal","","","","","",""
