"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"90075","consent.html","external-html","0","90929","0.0-0.0","v7abts0v1hwn6qwh2quk","male","battle","","","","","",""
"8570","","image-button-response","1","99503","0.0-1.0","v7abts0v1hwn6qwh2quk","male","battle","check-1.png","1","check1","","",""
"7596","","image-button-response","2","107103","0.0-2.0","v7abts0v1hwn6qwh2quk","male","battle","check-2.png","2","check2","","",""
"96967","","instructions","3","204071","0.0-3.0","v7abts0v1hwn6qwh2quk","male","battle","","","","[{""page_index"":0,""viewing_time"":18894},{""page_index"":1,""viewing_time"":37728},{""page_index"":2,""viewing_time"":36392},{""page_index"":3,""viewing_time"":3952}]","",""
"455819","","html-slider-response","4","659895","0.0-4.0","v7abts0v1hwn6qwh2quk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"445957","","survey-text","5","1105855","0.0-5.0","v7abts0v1hwn6qwh2quk","male","battle","","","description","","","{""Q0"":""Jason has been diagnosed Stage ll Lymphoma after thyroid. He is going to have battle with the disease in the near future. He will need chemo and radiation treatments. There will hospital visits and medications.He will need help to pay of the may expenses during his battle with Lymphoma.""}"
"13769","","survey-likert","6","1119627","0.0-6.0-0.0","v7abts0v1hwn6qwh2quk","male","battle","","","urgent","","","{""Q0"":5}"
"8163","","survey-likert","7","1127791","0.0-6.0-1.0","v7abts0v1hwn6qwh2quk","male","battle","","","sympathy","","","{""Q0"":6}"
"17078","","survey-text","8","1144871","0.0-7.0","v7abts0v1hwn6qwh2quk","male","battle","","","past-donations","","","{""Q0"":""10""}"
"8867","","survey-multi-choice","9","1153752","0.0-8.0-0.0","v7abts0v1hwn6qwh2quk","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4237","","survey-multi-choice","10","1157992","0.0-8.0-1.0","v7abts0v1hwn6qwh2quk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"19643","","survey-multi-choice","11","1177640","0.0-9.0","v7abts0v1hwn6qwh2quk","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7357","","survey-text","12","1185000","0.0-10.0","v7abts0v1hwn6qwh2quk","male","battle","","","age","","","{""Q0"":""71""}"
"68846","","survey-text","13","1253846","0.0-11.0","v7abts0v1hwn6qwh2quk","male","battle","","","purpose","","","{""Q0"":""The willingness to donate to people in need of help.""}"
"8919","","survey-text","14","1262767","0.0-12.0","v7abts0v1hwn6qwh2quk","male","battle","","","feedback","","","{""Q0"":""No""}"
"15524","debrief.html","external-html","15","1278601","0.0-13.0","v7abts0v1hwn6qwh2quk","male","battle","","","","","",""
