"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13796","consent.html","external-html","0","13838","0.0-0.0","d7mpyzayaysxm644lq6l","male","battle","","","","","",""
"4054","","image-button-response","1","17898","0.0-1.0","d7mpyzayaysxm644lq6l","male","battle","check-1.png","1","check1","","",""
"6021","","image-button-response","2","23922","0.0-2.0","d7mpyzayaysxm644lq6l","male","battle","check-2.png","2","check2","","",""
"60503","","instructions","3","84426","0.0-3.0","d7mpyzayaysxm644lq6l","male","battle","","","","[{""page_index"":0,""viewing_time"":12638},{""page_index"":1,""viewing_time"":31391},{""page_index"":2,""viewing_time"":14705},{""page_index"":3,""viewing_time"":1768}]","",""
"143234","","html-slider-response","4","227664","0.0-4.0","d7mpyzayaysxm644lq6l","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"100860","","survey-text","5","328526","0.0-5.0","d7mpyzayaysxm644lq6l","male","battle","","","description","","","{""Q0"":""Jason is brave and fighting lymphoma. He has to go though several treatments and hospital visits. ""}"
"9921","","survey-likert","6","338450","0.0-6.0-0.0","d7mpyzayaysxm644lq6l","male","battle","","","sympathy","","","{""Q0"":5}"
"3933","","survey-likert","7","342384","0.0-6.0-1.0","d7mpyzayaysxm644lq6l","male","battle","","","urgent","","","{""Q0"":5}"
"17535","","survey-text","8","359922","0.0-7.0","d7mpyzayaysxm644lq6l","male","battle","","","past-donations","","","{""Q0"":""1""}"
"4674","","survey-multi-choice","9","364599","0.0-8.0-0.0","d7mpyzayaysxm644lq6l","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6652","","survey-multi-choice","10","371254","0.0-8.0-1.0","d7mpyzayaysxm644lq6l","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15464","","survey-multi-choice","11","386727","0.0-9.0","d7mpyzayaysxm644lq6l","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"5277","","survey-text","12","392005","0.0-10.0","d7mpyzayaysxm644lq6l","male","battle","","","age","","","{""Q0"":""34""}"
"27102","","survey-text","13","419110","0.0-11.0","d7mpyzayaysxm644lq6l","male","battle","","","purpose","","","{""Q0"":""Evaluating people's attitudes toward donating to help a person.""}"
"20502","","survey-text","14","439614","0.0-12.0","d7mpyzayaysxm644lq6l","male","battle","","","feedback","","","{""Q0"":""No additional feedback about this experiment.""}"
"23271","debrief.html","external-html","15","462984","0.0-13.0","d7mpyzayaysxm644lq6l","male","battle","","","","","",""
