"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7981","consent.html","external-html","0","8312","0.0-0.0","1by7gl8nlepym232wm74","female","battle","","","","","",""
"2203","","image-button-response","1","10519","0.0-1.0","1by7gl8nlepym232wm74","female","battle","check-1.png","2","check1","","",""
"4964","","image-button-response","2","15486","0.0-2.0","1by7gl8nlepym232wm74","female","battle","check-2.png","0","check2","","",""
"7111","","instructions","3","22599","0.0-3.0","1by7gl8nlepym232wm74","female","battle","","","","[{""page_index"":0,""viewing_time"":1668},{""page_index"":1,""viewing_time"":1819},{""page_index"":2,""viewing_time"":1620},{""page_index"":3,""viewing_time"":2002}]","",""
"8898","","html-slider-response","4","31501","0.0-4.0","1by7gl8nlepym232wm74","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","39",""
"22865","","survey-text","5","54369","0.0-5.0","1by7gl8nlepym232wm74","female","battle","","","description","","","{""Q0"":""A sentence is complete when it contains both a subject and verb. A complete sentence makes sense on its own.""}"
"14025","","survey-likert","6","68398","0.0-6.0-0.0","1by7gl8nlepym232wm74","female","battle","","","sympathy","","","{""Q0"":5}"
"6574","","survey-likert","7","74976","0.0-6.0-1.0","1by7gl8nlepym232wm74","female","battle","","","urgent","","","{""Q0"":5}"
"6755","","survey-text","8","81733","0.0-7.0","1by7gl8nlepym232wm74","female","battle","","","past-donations","","","{""Q0"":""6""}"
"6108","","survey-multi-choice","9","87846","0.0-8.0-0.0","1by7gl8nlepym232wm74","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3396","","survey-multi-choice","10","91247","0.0-8.0-1.0","1by7gl8nlepym232wm74","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14635","","survey-multi-choice","11","105895","0.0-9.0","1by7gl8nlepym232wm74","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4368","","survey-text","12","110267","0.0-10.0","1by7gl8nlepym232wm74","female","battle","","","age","","","{""Q0"":""36""}"
"31421","","survey-text","13","141690","0.0-11.0","1by7gl8nlepym232wm74","female","battle","","","purpose","","","{""Q0"":""Critics of the test-optional policy argue that its byproduct is pretty much the dictionary-derived opposite of diversity; exclusivity.""}"
"7652","","survey-text","14","149343","0.0-12.0","1by7gl8nlepym232wm74","female","battle","","","feedback","","","{""Q0"":""Good""}"
"88497","debrief.html","external-html","15","238623","0.0-13.0","1by7gl8nlepym232wm74","female","battle","","","","","",""
