"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29094","consent.html","external-html","0","29244","0.0-0.0","y8gfgzeasubvlnctvzc0","male","literal","","","","","",""
"2473","","image-button-response","1","31725","0.0-1.0","y8gfgzeasubvlnctvzc0","male","literal","check-1.png","1","check1","","",""
"4056","","image-button-response","2","35786","0.0-2.0","y8gfgzeasubvlnctvzc0","male","literal","check-2.png","2","check2","","",""
"42734","","instructions","3","78522","0.0-3.0","y8gfgzeasubvlnctvzc0","male","literal","","","","[{""page_index"":0,""viewing_time"":10534},{""page_index"":1,""viewing_time"":19670},{""page_index"":2,""viewing_time"":10854},{""page_index"":3,""viewing_time"":1674}]","",""
"35819","","html-slider-response","4","114348","0.0-4.0","y8gfgzeasubvlnctvzc0","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"35545","","survey-text","5","149898","0.0-5.0","y8gfgzeasubvlnctvzc0","male","literal","","","description","","","{""Q0"":""Jason is suffering from Lymphoma and is fighting to beat the disease. He needs money to help fund his treatments. ""}"
"9537","","survey-likert","6","159441","0.0-6.0-0.0","y8gfgzeasubvlnctvzc0","male","literal","","","sympathy","","","{""Q0"":6}"
"2938","","survey-likert","7","162383","0.0-6.0-1.0","y8gfgzeasubvlnctvzc0","male","literal","","","urgent","","","{""Q0"":6}"
"4987","","survey-text","8","167373","0.0-7.0","y8gfgzeasubvlnctvzc0","male","literal","","","past-donations","","","{""Q0"":""1""}"
"4525","","survey-multi-choice","9","171903","0.0-8.0-0.0","y8gfgzeasubvlnctvzc0","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2554","","survey-multi-choice","10","174461","0.0-8.0-1.0","y8gfgzeasubvlnctvzc0","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"14918","","survey-multi-choice","11","189389","0.0-9.0","y8gfgzeasubvlnctvzc0","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4131","","survey-text","12","193525","0.0-10.0","y8gfgzeasubvlnctvzc0","male","literal","","","age","","","{""Q0"":""24""}"
"57815","","survey-text","13","251343","0.0-11.0","y8gfgzeasubvlnctvzc0","male","literal","","","purpose","","","{""Q0"":""I think you were testing for how closely people pay attention to campaigns like \""GoFundMe\"", etc. to see if they're effective means of raising money for causes. ""}"
"3491","","survey-text","14","254839","0.0-12.0","y8gfgzeasubvlnctvzc0","male","literal","","","feedback","","","{""Q0"":""""}"
"23933","debrief.html","external-html","15","279155","0.0-13.0","y8gfgzeasubvlnctvzc0","male","literal","","","","","",""
