"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6536","consent.html","external-html","0","6653","0.0-0.0","pg8u1tg1d315rqvmews1","male","literal","","","","","",""
"1613","","image-button-response","1","8268","0.0-1.0","pg8u1tg1d315rqvmews1","male","literal","check-1.png","1","check1","","",""
"2672","","image-button-response","2","10942","0.0-2.0","pg8u1tg1d315rqvmews1","male","literal","check-2.png","2","check2","","",""
"10873","","instructions","3","21816","0.0-3.0","pg8u1tg1d315rqvmews1","male","literal","","","","[{""page_index"":0,""viewing_time"":2121},{""page_index"":1,""viewing_time"":4757},{""page_index"":2,""viewing_time"":3050},{""page_index"":3,""viewing_time"":945}]","",""
"22195","","html-slider-response","4","44013","0.0-4.0","pg8u1tg1d315rqvmews1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"22608","","survey-text","5","66623","0.0-5.0","pg8u1tg1d315rqvmews1","male","literal","","","description","","","{""Q0"":""He has cancer and is fighting hard to overcome it. While a nice person, his odds seem uphill.""}"
"5247","","survey-likert","6","71872","0.0-6.0-0.0","pg8u1tg1d315rqvmews1","male","literal","","","urgent","","","{""Q0"":5}"
"2805","","survey-likert","7","74680","0.0-6.0-1.0","pg8u1tg1d315rqvmews1","male","literal","","","sympathy","","","{""Q0"":5}"
"4947","","survey-text","8","79628","0.0-7.0","pg8u1tg1d315rqvmews1","male","literal","","","past-donations","","","{""Q0"":""12""}"
"2449","","survey-multi-choice","9","82079","0.0-8.0-0.0","pg8u1tg1d315rqvmews1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5060","","survey-multi-choice","10","87141","0.0-8.0-1.0","pg8u1tg1d315rqvmews1","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"5801","","survey-multi-choice","11","92947","0.0-9.0","pg8u1tg1d315rqvmews1","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2777","","survey-text","12","95725","0.0-10.0","pg8u1tg1d315rqvmews1","male","literal","","","age","","","{""Q0"":""35""}"
"8281","","survey-text","13","104007","0.0-11.0","pg8u1tg1d315rqvmews1","male","literal","","","purpose","","","{""Q0"":""If reward influence charitable giving""}"
"2201","","survey-text","14","106209","0.0-12.0","pg8u1tg1d315rqvmews1","male","literal","","","feedback","","","{""Q0"":""""}"
"4313","debrief.html","external-html","15","110769","0.0-13.0","pg8u1tg1d315rqvmews1","male","literal","","","","","",""
