"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25368","consent.html","external-html","0","25470","0.0-0.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","","","",""
"2556","","image-button-response","1","28033","0.0-1.0","0h7t4lz5t9wqjxcyvqc9","female","battle","check-1.png","1","check1","","",""
"4183","","image-button-response","2","32220","0.0-2.0","0h7t4lz5t9wqjxcyvqc9","female","battle","check-2.png","2","check2","","",""
"33313","","instructions","3","65535","0.0-3.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","","[{""page_index"":0,""viewing_time"":6289},{""page_index"":1,""viewing_time"":18353},{""page_index"":2,""viewing_time"":7102},{""page_index"":3,""viewing_time"":1568}]","",""
"76344","","html-slider-response","4","141884","0.0-4.0","0h7t4lz5t9wqjxcyvqc9","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"86804","","survey-text","5","228692","0.0-5.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","description","","","{""Q0"":""Jennifer underwent a thyroid surgery, and was then diagnosed with stage 2 Leukemia. Her friend is asking for donations to help cover the financial costs of treatment.  ""}"
"5878","","survey-likert","6","234574","0.0-6.0-0.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","urgent","","","{""Q0"":5}"
"6185","","survey-likert","7","240763","0.0-6.0-1.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","sympathy","","","{""Q0"":4}"
"15203","","survey-text","8","255970","0.0-7.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","past-donations","","","{""Q0"":""5""}"
"4488","","survey-multi-choice","9","260463","0.0-8.0-0.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2796","","survey-multi-choice","10","263264","0.0-8.0-1.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13783","","survey-multi-choice","11","277065","0.0-9.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4255","","survey-text","12","281324","0.0-10.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","age","","","{""Q0"":""27""}"
"71348","","survey-text","13","352675","0.0-11.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","purpose","","","{""Q0"":""It's a interesting premise- that the difference between what you donate to Jennifer and $50 COULD be rewarded to you. It's an interesting morality question. ""}"
"2556","","survey-text","14","355234","0.0-12.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","feedback","","","{""Q0"":""""}"
"62179","debrief.html","external-html","15","417806","0.0-13.0","0h7t4lz5t9wqjxcyvqc9","female","battle","","","","","",""
