"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7320","consent.html","external-html","0","7358","0.0-0.0","5zq6lf6su8pfyujteeum","female","journey","","","","","",""
"2707","","image-button-response","1","10070","0.0-1.0","5zq6lf6su8pfyujteeum","female","journey","check-1.png","1","check1","","",""
"2466","","image-button-response","2","12537","0.0-2.0","5zq6lf6su8pfyujteeum","female","journey","check-2.png","2","check2","","",""
"24294","","instructions","3","36832","0.0-3.0","5zq6lf6su8pfyujteeum","female","journey","","","","[{""page_index"":0,""viewing_time"":3561},{""page_index"":1,""viewing_time"":14813},{""page_index"":2,""viewing_time"":4762},{""page_index"":3,""viewing_time"":1157}]","",""
"44900","","html-slider-response","4","81733","0.0-4.0","5zq6lf6su8pfyujteeum","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"38054","","survey-text","5","119789","0.0-5.0","5zq6lf6su8pfyujteeum","female","journey","","","description","","","{""Q0"":""Jennifer has cancer and will need to undergo chemotherapy and radiation every 21 days for the next 3-4 months, at least. She is going to continue fighting, but the medical procedures will be expensive. Any bit of donations will help.""}"
"6339","","survey-likert","6","126129","0.0-6.0-0.0","5zq6lf6su8pfyujteeum","female","journey","","","sympathy","","","{""Q0"":6}"
"2614","","survey-likert","7","128745","0.0-6.0-1.0","5zq6lf6su8pfyujteeum","female","journey","","","urgent","","","{""Q0"":5}"
"3974","","survey-text","8","132721","0.0-7.0","5zq6lf6su8pfyujteeum","female","journey","","","past-donations","","","{""Q0"":""1""}"
"2864","","survey-multi-choice","9","135587","0.0-8.0-0.0","5zq6lf6su8pfyujteeum","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3744","","survey-multi-choice","10","139333","0.0-8.0-1.0","5zq6lf6su8pfyujteeum","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"12791","","survey-multi-choice","11","152133","0.0-9.0","5zq6lf6su8pfyujteeum","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3409","","survey-text","12","155544","0.0-10.0","5zq6lf6su8pfyujteeum","female","journey","","","age","","","{""Q0"":""27""}"
"2225","","survey-text","13","157770","0.0-11.0","5zq6lf6su8pfyujteeum","female","journey","","","purpose","","","{""Q0"":""""}"
"1287","","survey-text","14","159058","0.0-12.0","5zq6lf6su8pfyujteeum","female","journey","","","feedback","","","{""Q0"":""""}"
"26171","debrief.html","external-html","15","185349","0.0-13.0","5zq6lf6su8pfyujteeum","female","journey","","","","","",""
