"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"37553","consent.html","external-html","0","38040","0.0-0.0","3rm8pfj9kl5ls9lydwul","female","literal","","","","","",""
"2547","","image-button-response","1","40598","0.0-1.0","3rm8pfj9kl5ls9lydwul","female","literal","check-1.png","1","check1","","",""
"4082","","image-button-response","2","44684","0.0-2.0","3rm8pfj9kl5ls9lydwul","female","literal","check-2.png","2","check2","","",""
"1020118","","instructions","3","1064804","0.0-3.0","3rm8pfj9kl5ls9lydwul","female","literal","","","","[{""page_index"":0,""viewing_time"":17861},{""page_index"":1,""viewing_time"":985246},{""page_index"":2,""viewing_time"":14640},{""page_index"":3,""viewing_time"":2367}]","",""
"75049","","html-slider-response","4","1139862","0.0-4.0","3rm8pfj9kl5ls9lydwul","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","21",""
"83471","","survey-text","5","1223340","0.0-5.0","3rm8pfj9kl5ls9lydwul","female","literal","","","description","","","{""Q0"":""she was diagnosed with stage 2 lymphoma. she needs treatment as much as possible.""}"
"11765","","survey-likert","6","1235109","0.0-6.0-0.0","3rm8pfj9kl5ls9lydwul","female","literal","","","sympathy","","","{""Q0"":4}"
"4059","","survey-likert","7","1239172","0.0-6.0-1.0","3rm8pfj9kl5ls9lydwul","female","literal","","","urgent","","","{""Q0"":4}"
"7127","","survey-text","8","1246302","0.0-7.0","3rm8pfj9kl5ls9lydwul","female","literal","","","past-donations","","","{""Q0"":""2""}"
"4196","","survey-multi-choice","9","1250503","0.0-8.0-0.0","3rm8pfj9kl5ls9lydwul","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3614","","survey-multi-choice","10","1254124","0.0-8.0-1.0","3rm8pfj9kl5ls9lydwul","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"17100","","survey-multi-choice","11","1271237","0.0-9.0","3rm8pfj9kl5ls9lydwul","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4712","","survey-text","12","1275954","0.0-10.0","3rm8pfj9kl5ls9lydwul","female","literal","","","age","","","{""Q0"":""28""}"
"3885","","survey-text","13","1279842","0.0-11.0","3rm8pfj9kl5ls9lydwul","female","literal","","","purpose","","","{""Q0"":""""}"
"14","","survey-text","14","1279860","0.0-12.0","3rm8pfj9kl5ls9lydwul","female","literal","","","feedback","","","{""Q0"":""""}"
"12723","debrief.html","external-html","15","1293885","0.0-13.0","3rm8pfj9kl5ls9lydwul","female","literal","","","","","",""
