"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3902","consent.html","external-html","0","3961","0.0-0.0","ntnohczqwg38yvmypl8y","female","journey","","","","","",""
"2385","","image-button-response","1","6349","0.0-1.0","ntnohczqwg38yvmypl8y","female","journey","check-1.png","1","check1","","",""
"3750","","image-button-response","2","10101","0.0-2.0","ntnohczqwg38yvmypl8y","female","journey","check-2.png","2","check2","","",""
"11376","","instructions","3","21478","0.0-3.0","ntnohczqwg38yvmypl8y","female","journey","","","","[{""page_index"":0,""viewing_time"":3406},{""page_index"":1,""viewing_time"":5152},{""page_index"":2,""viewing_time"":1984},{""page_index"":3,""viewing_time"":833}]","",""
"5245","","html-slider-response","4","26726","0.0-4.0","ntnohczqwg38yvmypl8y","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"23901","","survey-text","5","50629","0.0-5.0","ntnohczqwg38yvmypl8y","female","journey","","","description","","","{""Q0"":""Jennifer is struggling to recover from Lymphoma, your generosity can help her. ""}"
"2725","","survey-likert","6","53356","0.0-6.0-0.0","ntnohczqwg38yvmypl8y","female","journey","","","sympathy","","","{""Q0"":3}"
"2047","","survey-likert","7","55405","0.0-6.0-1.0","ntnohczqwg38yvmypl8y","female","journey","","","urgent","","","{""Q0"":3}"
"2966","","survey-text","8","58372","0.0-7.0","ntnohczqwg38yvmypl8y","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3461","","survey-multi-choice","9","61837","0.0-8.0-0.0","ntnohczqwg38yvmypl8y","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2778","","survey-multi-choice","10","64621","0.0-8.0-1.0","ntnohczqwg38yvmypl8y","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6335","","survey-multi-choice","11","70966","0.0-9.0","ntnohczqwg38yvmypl8y","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3253","","survey-text","12","74220","0.0-10.0","ntnohczqwg38yvmypl8y","female","journey","","","age","","","{""Q0"":""38""}"
"1639","","survey-text","13","75861","0.0-11.0","ntnohczqwg38yvmypl8y","female","journey","","","purpose","","","{""Q0"":""""}"
"1174","","survey-text","14","77037","0.0-12.0","ntnohczqwg38yvmypl8y","female","journey","","","feedback","","","{""Q0"":""""}"
"1389","debrief.html","external-html","15","78591","0.0-13.0","ntnohczqwg38yvmypl8y","female","journey","","","","","",""
