"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13297","consent.html","external-html","0","13601","0.0-0.0","770jzk1fhw2ssketedee","male","battle","","","","","",""
"4337","","image-button-response","1","17942","0.0-1.0","770jzk1fhw2ssketedee","male","battle","check-1.png","2","check1","","",""
"11127","","image-button-response","2","29072","0.0-2.0","770jzk1fhw2ssketedee","male","battle","check-2.png","2","check2","","",""
"11602","","instructions","3","40674","0.0-3.0","770jzk1fhw2ssketedee","male","battle","","","","[{""page_index"":0,""viewing_time"":3467},{""page_index"":1,""viewing_time"":4015},{""page_index"":2,""viewing_time"":2173},{""page_index"":3,""viewing_time"":1946}]","",""
"8140","","html-slider-response","4","48816","0.0-4.0","770jzk1fhw2ssketedee","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","38",""
"57569","","survey-text","5","106387","0.0-5.0","770jzk1fhw2ssketedee","male","battle","","","description","","","{""Q0"":""he is very well and now he will need to stay home""}"
"7396","","survey-likert","6","113785","0.0-6.0-0.0","770jzk1fhw2ssketedee","male","battle","","","sympathy","","","{""Q0"":4}"
"5530","","survey-likert","7","119318","0.0-6.0-1.0","770jzk1fhw2ssketedee","male","battle","","","urgent","","","{""Q0"":5}"
"11308","","survey-text","8","130627","0.0-7.0","770jzk1fhw2ssketedee","male","battle","","","past-donations","","","{""Q0"":""7""}"
"7109","","survey-multi-choice","9","137739","0.0-8.0-0.0","770jzk1fhw2ssketedee","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15628","","survey-multi-choice","10","153371","0.0-8.0-1.0","770jzk1fhw2ssketedee","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"25034","","survey-multi-choice","11","178416","0.0-9.0","770jzk1fhw2ssketedee","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6401","","survey-text","12","184820","0.0-10.0","770jzk1fhw2ssketedee","male","battle","","","age","","","{""Q0"":""43""}"
"35572","","survey-text","13","220394","0.0-11.0","770jzk1fhw2ssketedee","male","battle","","","purpose","","","{""Q0"":""no need""}"
"8773","","survey-text","14","229168","0.0-12.0","770jzk1fhw2ssketedee","male","battle","","","feedback","","","{""Q0"":""good""}"
"8466","debrief.html","external-html","15","238543","0.0-13.0","770jzk1fhw2ssketedee","male","battle","","","","","",""
