"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13094","consent.html","external-html","0","13411","0.0-0.0","hqatkxcvbk6ocw28ff7t","female","battle","","","","","",""
"3703","","image-button-response","1","17119","0.0-1.0","hqatkxcvbk6ocw28ff7t","female","battle","check-1.png","1","check1","","",""
"6051","","image-button-response","2","23173","0.0-2.0","hqatkxcvbk6ocw28ff7t","female","battle","check-2.png","2","check2","","",""
"49415","","instructions","3","72589","0.0-3.0","hqatkxcvbk6ocw28ff7t","female","battle","","","","[{""page_index"":0,""viewing_time"":9903},{""page_index"":1,""viewing_time"":20752},{""page_index"":2,""viewing_time"":16952},{""page_index"":3,""viewing_time"":1808}]","",""
"108342","","html-slider-response","4","180934","0.0-4.0","hqatkxcvbk6ocw28ff7t","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"277374","","survey-text","5","458309","0.0-5.0","hqatkxcvbk6ocw28ff7t","female","battle","","","description","","","{""Q0"":""Jennifer has a heart of gold but she was diagnosed with stage ll lymphoma. Jennifer best friend is trying to raise money for Jennifer for the expenses that would come along during the tough battles ahead""}"
"7222","","survey-likert","6","465534","0.0-6.0-0.0","hqatkxcvbk6ocw28ff7t","female","battle","","","sympathy","","","{""Q0"":6}"
"3254","","survey-likert","7","468789","0.0-6.0-1.0","hqatkxcvbk6ocw28ff7t","female","battle","","","urgent","","","{""Q0"":5}"
"6071","","survey-text","8","474861","0.0-7.0","hqatkxcvbk6ocw28ff7t","female","battle","","","past-donations","","","{""Q0"":""4""}"
"3301","","survey-multi-choice","9","478166","0.0-8.0-0.0","hqatkxcvbk6ocw28ff7t","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5402","","survey-multi-choice","10","483573","0.0-8.0-1.0","hqatkxcvbk6ocw28ff7t","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9484","","survey-multi-choice","11","493070","0.0-9.0","hqatkxcvbk6ocw28ff7t","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5668","","survey-text","12","498741","0.0-10.0","hqatkxcvbk6ocw28ff7t","female","battle","","","age","","","{""Q0"":""35""}"
"12598","","survey-text","13","511340","0.0-11.0","hqatkxcvbk6ocw28ff7t","female","battle","","","purpose","","","{""Q0"":""""}"
"1839","","survey-text","14","513181","0.0-12.0","hqatkxcvbk6ocw28ff7t","female","battle","","","feedback","","","{""Q0"":""""}"
"5714","debrief.html","external-html","15","520048","0.0-13.0","hqatkxcvbk6ocw28ff7t","female","battle","","","","","",""
