"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6561","consent.html","external-html","0","6988","0.0-0.0","wxy2po2yzkrgwfusm8uv","female","literal","","","","","",""
"14786","","image-button-response","1","21778","0.0-1.0","wxy2po2yzkrgwfusm8uv","female","literal","check-1.png","1","check1","","",""
"5447","","image-button-response","2","27226","0.0-2.0","wxy2po2yzkrgwfusm8uv","female","literal","check-2.png","2","check2","","",""
"8040","","instructions","3","35266","0.0-3.0","wxy2po2yzkrgwfusm8uv","female","literal","","","","[{""page_index"":0,""viewing_time"":2366},{""page_index"":1,""viewing_time"":1872},{""page_index"":2,""viewing_time"":1896},{""page_index"":3,""viewing_time"":1904}]","",""
"40108","","html-slider-response","4","75377","0.0-4.0","wxy2po2yzkrgwfusm8uv","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","24",""
"23422","","survey-text","5","98802","0.0-5.0","wxy2po2yzkrgwfusm8uv","female","literal","","","description","","","{""Q0"":"" IT IS NOT A DOOD SITUYATION""}"
"12365","","survey-likert","6","111170","0.0-6.0-0.0","wxy2po2yzkrgwfusm8uv","female","literal","","","urgent","","","{""Q0"":1}"
"7277","","survey-likert","7","118449","0.0-6.0-1.0","wxy2po2yzkrgwfusm8uv","female","literal","","","sympathy","","","{""Q0"":0}"
"5143","","survey-text","8","123594","0.0-7.0","wxy2po2yzkrgwfusm8uv","female","literal","","","past-donations","","","{""Q0"":""1""}"
"5358","","survey-multi-choice","9","128956","0.0-8.0-0.0","wxy2po2yzkrgwfusm8uv","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3561","","survey-multi-choice","10","132522","0.0-8.0-1.0","wxy2po2yzkrgwfusm8uv","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"17053","","survey-multi-choice","11","149586","0.0-9.0","wxy2po2yzkrgwfusm8uv","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"9621","","survey-text","12","159210","0.0-10.0","wxy2po2yzkrgwfusm8uv","female","literal","","","age","","","{""Q0"":""43""}"
"4695","","survey-text","13","163906","0.0-11.0","wxy2po2yzkrgwfusm8uv","female","literal","","","purpose","","","{""Q0"":""NO""}"
"4511","","survey-text","14","168419","0.0-12.0","wxy2po2yzkrgwfusm8uv","female","literal","","","feedback","","","{""Q0"":""NOO""}"
"4547","debrief.html","external-html","15","174708","0.0-13.0","wxy2po2yzkrgwfusm8uv","female","literal","","","","","",""
