"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"136199","consent.html","external-html","0","136620","0.0-0.0","metsqd2a7be8bfst69bh","male","journey","","","","","",""
"4947","","image-button-response","1","141575","0.0-1.0","metsqd2a7be8bfst69bh","male","journey","check-1.png","1","check1","","",""
"6119","","image-button-response","2","147697","0.0-2.0","metsqd2a7be8bfst69bh","male","journey","check-2.png","2","check2","","",""
"83809","","instructions","3","231514","0.0-3.0","metsqd2a7be8bfst69bh","male","journey","","","","[{""page_index"":0,""viewing_time"":14708},{""page_index"":1,""viewing_time"":49130},{""page_index"":2,""viewing_time"":17843},{""page_index"":3,""viewing_time"":2128}]","",""
"98659","","html-slider-response","4","330184","0.0-4.0","metsqd2a7be8bfst69bh","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"208059","","survey-text","5","538253","0.0-5.0","metsqd2a7be8bfst69bh","male","journey","","","description","","","{""Q0"":""jason who was diagonised with stage 22 lymphoma,doctor said he has to undergo chemotheraphy,he needs fund for the treatment,we can donate him if we wish to do.""}"
"10401","","survey-likert","6","548668","0.0-6.0-0.0","metsqd2a7be8bfst69bh","male","journey","","","urgent","","","{""Q0"":4}"
"11884","","survey-likert","7","560555","0.0-6.0-1.0","metsqd2a7be8bfst69bh","male","journey","","","sympathy","","","{""Q0"":4}"
"9529","","survey-text","8","570085","0.0-7.0","metsqd2a7be8bfst69bh","male","journey","","","past-donations","","","{""Q0"":""0""}"
"5904","","survey-multi-choice","9","575998","0.0-8.0-0.0","metsqd2a7be8bfst69bh","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4613","","survey-multi-choice","10","580617","0.0-8.0-1.0","metsqd2a7be8bfst69bh","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"19454","","survey-multi-choice","11","600091","0.0-9.0","metsqd2a7be8bfst69bh","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7954","","survey-text","12","608049","0.0-10.0","metsqd2a7be8bfst69bh","male","journey","","","age","","","{""Q0"":""25""}"
"76642","","survey-text","13","684699","0.0-11.0","metsqd2a7be8bfst69bh","male","journey","","","purpose","","","{""Q0"":""about ones helping nature towards sick people  by raising funds""}"
"9601","","survey-text","14","694301","0.0-12.0","metsqd2a7be8bfst69bh","male","journey","","","feedback","","","{""Q0"":""thankyou""}"
"82820","debrief.html","external-html","15","778208","0.0-13.0","metsqd2a7be8bfst69bh","male","journey","","","","","",""
