"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6110","consent.html","external-html","0","6124","0.0-0.0","vfx4r274r55z4scks84o","female","battle","","","","","",""
"1752","","image-button-response","1","7881","0.0-1.0","vfx4r274r55z4scks84o","female","battle","check-1.png","3","check1","","",""
"6088","","image-button-response","2","13972","0.0-2.0","vfx4r274r55z4scks84o","female","battle","check-2.png","2","check2","","",""
"8357","","instructions","3","22330","0.0-3.0","vfx4r274r55z4scks84o","female","battle","","","","[{""page_index"":0,""viewing_time"":3276},{""page_index"":1,""viewing_time"":2102},{""page_index"":2,""viewing_time"":1936},{""page_index"":3,""viewing_time"":1041}]","",""
"11661","","html-slider-response","4","33994","0.0-4.0","vfx4r274r55z4scks84o","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"31431","","survey-text","5","65428","0.0-5.0","vfx4r274r55z4scks84o","female","battle","","","description","","","{""Q0"":""i thing is good""}"
"17741","","survey-likert","6","83171","0.0-6.0-0.0","vfx4r274r55z4scks84o","female","battle","","","sympathy","","","{""Q0"":5}"
"2557","","survey-likert","7","85730","0.0-6.0-1.0","vfx4r274r55z4scks84o","female","battle","","","urgent","","","{""Q0"":4}"
"7879","","survey-text","8","93612","0.0-7.0","vfx4r274r55z4scks84o","female","battle","","","past-donations","","","{""Q0"":""3""}"
"6986","","survey-multi-choice","9","100604","0.0-8.0-0.0","vfx4r274r55z4scks84o","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2242","","survey-multi-choice","10","102851","0.0-8.0-1.0","vfx4r274r55z4scks84o","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"9717","","survey-multi-choice","11","112590","0.0-9.0","vfx4r274r55z4scks84o","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6615","","survey-text","12","119207","0.0-10.0","vfx4r274r55z4scks84o","female","battle","","","age","","","{""Q0"":""43""}"
"2921","","survey-text","13","122130","0.0-11.0","vfx4r274r55z4scks84o","female","battle","","","purpose","","","{""Q0"":""""}"
"1438","","survey-text","14","123570","0.0-12.0","vfx4r274r55z4scks84o","female","battle","","","feedback","","","{""Q0"":""""}"
"4364","debrief.html","external-html","15","128050","0.0-13.0","vfx4r274r55z4scks84o","female","battle","","","","","",""
