"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"68624","consent.html","external-html","0","69008","0.0-0.0","0wjke16fv49m4accullo","male","journey","","","","","",""
"8159","","image-button-response","1","77174","0.0-1.0","0wjke16fv49m4accullo","male","journey","check-1.png","1","check1","","",""
"6876","","image-button-response","2","84053","0.0-2.0","0wjke16fv49m4accullo","male","journey","check-2.png","2","check2","","",""
"8271","","instructions","3","92325","0.0-3.0","0wjke16fv49m4accullo","male","journey","","","","[{""page_index"":0,""viewing_time"":2606},{""page_index"":1,""viewing_time"":1616},{""page_index"":2,""viewing_time"":2703},{""page_index"":3,""viewing_time"":1344}]","",""
"22780","","html-slider-response","4","115109","0.0-4.0","0wjke16fv49m4accullo","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","35",""
"103516","","survey-text","5","218630","0.0-5.0","0wjke16fv49m4accullo","male","journey","","","description","","","{""Q0"":""Jason's Friends Foundation provides organized community support that is otherwise unavailable in Wyoming. Along with advocacy and emotional support, we ensure that Wyoming families will not lose everything they own simply because they've had the misfortune of having a child with cancer. We provide non-medical financial assistance for any Wyoming family regardless of income, allowing them to focus on one of the most emotional and critical challenges in life, having a child with cancer.\n\nThere are no pediatric cancer centers in our state. A Wyoming family whose child is diagnosed with a brain or spinal cord tumor or cancer suddenly faces unexpected medical expenses as well as numerous road trips for medical appointments and treatments, resulting in financial hardships which may include loss of income.""}"
"6101","","survey-likert","6","224734","0.0-6.0-0.0","0wjke16fv49m4accullo","male","journey","","","sympathy","","","{""Q0"":5}"
"3349","","survey-likert","7","228086","0.0-6.0-1.0","0wjke16fv49m4accullo","male","journey","","","urgent","","","{""Q0"":5}"
"4541","","survey-text","8","232629","0.0-7.0","0wjke16fv49m4accullo","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2674","","survey-multi-choice","9","235310","0.0-8.0-0.0","0wjke16fv49m4accullo","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2450","","survey-multi-choice","10","237765","0.0-8.0-1.0","0wjke16fv49m4accullo","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7564","","survey-multi-choice","11","245350","0.0-9.0","0wjke16fv49m4accullo","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4059","","survey-text","12","249412","0.0-10.0","0wjke16fv49m4accullo","male","journey","","","age","","","{""Q0"":""36""}"
"43606","","survey-text","13","293021","0.0-11.0","0wjke16fv49m4accullo","male","journey","","","purpose","","","{""Q0"":""DONATING FOR CANCER""}"
"4293","","survey-text","14","297317","0.0-12.0","0wjke16fv49m4accullo","male","journey","","","feedback","","","{""Q0"":""NICE""}"
"4855","debrief.html","external-html","15","303776","0.0-13.0","0wjke16fv49m4accullo","male","journey","","","","","",""
