"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19649","consent.html","external-html","0","20197","0.0-0.0","bar7yay5350lbg0ea1kq","female","journey","","","","","",""
"5143","","image-button-response","1","25345","0.0-1.0","bar7yay5350lbg0ea1kq","female","journey","check-1.png","1","check1","","",""
"6073","","image-button-response","2","31422","0.0-2.0","bar7yay5350lbg0ea1kq","female","journey","check-2.png","2","check2","","",""
"20693","","instructions","3","52116","0.0-3.0","bar7yay5350lbg0ea1kq","female","journey","","","","[{""page_index"":0,""viewing_time"":6142},{""page_index"":1,""viewing_time"":5901},{""page_index"":2,""viewing_time"":4563},{""page_index"":3,""viewing_time"":4085}]","",""
"22611","","html-slider-response","4","74731","0.0-4.0","bar7yay5350lbg0ea1kq","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","34",""
"308459","","survey-text","5","383193","0.0-5.0","bar7yay5350lbg0ea1kq","female","journey","","","description","","","{""Q0"":""In order for a sentence to be grammatically correct, the subject and verb must both be singular or plural. In other words, the subject and verb must agree with one another in their tense""}"
"9091","","survey-likert","6","392288","0.0-6.0-0.0","bar7yay5350lbg0ea1kq","female","journey","","","urgent","","","{""Q0"":5}"
"8111","","survey-likert","7","400403","0.0-6.0-1.0","bar7yay5350lbg0ea1kq","female","journey","","","sympathy","","","{""Q0"":6}"
"40937","","survey-text","8","441343","0.0-7.0","bar7yay5350lbg0ea1kq","female","journey","","","past-donations","","","{""Q0"":""10""}"
"12105","","survey-multi-choice","9","453458","0.0-8.0-0.0","bar7yay5350lbg0ea1kq","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"16523","","survey-multi-choice","10","469987","0.0-8.0-1.0","bar7yay5350lbg0ea1kq","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"29565","","survey-multi-choice","11","499577","0.0-9.0","bar7yay5350lbg0ea1kq","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"19080","","survey-text","12","518661","0.0-10.0","bar7yay5350lbg0ea1kq","female","journey","","","age","","","{""Q0"":""27""}"
"102203","","survey-text","13","620867","0.0-11.0","bar7yay5350lbg0ea1kq","female","journey","","","purpose","","","{""Q0"":""To help you keep up with these test features, our TeamYouTube Community Managers will pilot keeping this forum thread updated with cool and interesting ones that we think you’ll want to know about! While this post won’t include every experiment, it’s a good place to start if you’re curious about what we’re testing out, or whether or not you’re currently seeing an experiment.""}"
"19179","","survey-text","14","640050","0.0-12.0","bar7yay5350lbg0ea1kq","female","journey","","","feedback","","","{""Q0"":""NICE""}"
"106768","debrief.html","external-html","15","748962","0.0-13.0","bar7yay5350lbg0ea1kq","female","journey","","","","","",""
