"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"62857","consent.html","external-html","0","63097","0.0-0.0","gas36wg2oynh5wmsuyae","female","journey","","","","","",""
"12166","","image-button-response","1","75271","0.0-1.0","gas36wg2oynh5wmsuyae","female","journey","check-1.png","1","check1","","",""
"14673","","image-button-response","2","89949","0.0-2.0","gas36wg2oynh5wmsuyae","female","journey","check-2.png","3","check2","","",""
"145864","","instructions","3","235816","0.0-3.0","gas36wg2oynh5wmsuyae","female","journey","","","","[{""page_index"":0,""viewing_time"":28842},{""page_index"":1,""viewing_time"":69343},{""page_index"":2,""viewing_time"":43897},{""page_index"":3,""viewing_time"":3781}]","",""
"59323","","html-slider-response","4","295143","0.0-4.0","gas36wg2oynh5wmsuyae","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"564592","","survey-text","5","859744","0.0-5.0","gas36wg2oynh5wmsuyae","female","journey","","","description","","","{""Q0"":"" jennifers is very excellent and brilliant  ""}"
"10699","","survey-likert","6","870448","0.0-6.0-0.0","gas36wg2oynh5wmsuyae","female","journey","","","urgent","","","{""Q0"":5}"
"15503","","survey-likert","7","885955","0.0-6.0-1.0","gas36wg2oynh5wmsuyae","female","journey","","","sympathy","","","{""Q0"":6}"
"24438","","survey-text","8","910395","0.0-7.0","gas36wg2oynh5wmsuyae","female","journey","","","past-donations","","","{""Q0"":""5""}"
"10731","","survey-multi-choice","9","921133","0.0-8.0-0.0","gas36wg2oynh5wmsuyae","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7526","","survey-multi-choice","10","928664","0.0-8.0-1.0","gas36wg2oynh5wmsuyae","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"18863","","survey-multi-choice","11","947554","0.0-9.0","gas36wg2oynh5wmsuyae","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7623","","survey-text","12","955180","0.0-10.0","gas36wg2oynh5wmsuyae","female","journey","","","age","","","{""Q0"":""27""}"
"120638","","survey-text","13","1075821","0.0-11.0","gas36wg2oynh5wmsuyae","female","journey","","","purpose","","","{""Q0"":""Reading a passage and responding to questions in the survey""}"
"79523","","survey-text","14","1155346","0.0-12.0","gas36wg2oynh5wmsuyae","female","journey","","","feedback","","","{""Q0"":""nice""}"
"41195","debrief.html","external-html","15","1218038","0.0-13.0","gas36wg2oynh5wmsuyae","female","journey","","","","","",""
