"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"92888","consent.html","external-html","0","93202","0.0-0.0","c4gb0srh20k2n845ancf","female","battle","","","","","",""
"4165","","image-button-response","1","97373","0.0-1.0","c4gb0srh20k2n845ancf","female","battle","check-1.png","1","check1","","",""
"5159","","image-button-response","2","102534","0.0-2.0","c4gb0srh20k2n845ancf","female","battle","check-2.png","1","check2","","",""
"11124","","instructions","3","113662","0.0-3.0","c4gb0srh20k2n845ancf","female","battle","","","","[{""page_index"":0,""viewing_time"":3553},{""page_index"":1,""viewing_time"":3711},{""page_index"":2,""viewing_time"":2288},{""page_index"":3,""viewing_time"":1571}]","",""
"69232","","html-slider-response","4","182903","0.0-4.0","c4gb0srh20k2n845ancf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"38081","","survey-text","5","221036","0.0-5.0","c4gb0srh20k2n845ancf","female","battle","","","description","","","{""Q0"":""I FEEL VERY BAD.THIS IS BAD SITUATION.""}"
"7334","","survey-likert","6","228573","0.0-6.0-0.0","c4gb0srh20k2n845ancf","female","battle","","","urgent","","","{""Q0"":5}"
"7190","","survey-likert","7","235766","0.0-6.0-1.0","c4gb0srh20k2n845ancf","female","battle","","","sympathy","","","{""Q0"":4}"
"6103","","survey-text","8","241872","0.0-7.0","c4gb0srh20k2n845ancf","female","battle","","","past-donations","","","{""Q0"":""5""}"
"6750","","survey-multi-choice","9","248628","0.0-8.0-0.0","c4gb0srh20k2n845ancf","female","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"8634","","survey-multi-choice","10","257267","0.0-8.0-1.0","c4gb0srh20k2n845ancf","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"18998","","survey-multi-choice","11","276282","0.0-9.0","c4gb0srh20k2n845ancf","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"10647","","survey-text","12","286931","0.0-10.0","c4gb0srh20k2n845ancf","female","battle","","","age","","","{""Q0"":""1980""}"
"47569","","survey-text","13","334501","0.0-11.0","c4gb0srh20k2n845ancf","female","battle","","","purpose","","","{""Q0"":""""}"
"55679","","survey-text","14","390182","0.0-12.0","c4gb0srh20k2n845ancf","female","battle","","","feedback","","","{""Q0"":""""}"
"21734","debrief.html","external-html","15","412743","0.0-13.0","c4gb0srh20k2n845ancf","female","battle","","","","","",""
