"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10236","consent.html","external-html","0","10374","0.0-0.0","h7bft5oct5uyqew35v07","female","journey","","","","","",""
"5701","","image-button-response","1","16081","0.0-1.0","h7bft5oct5uyqew35v07","female","journey","check-1.png","1","check1","","",""
"16905","","image-button-response","2","32987","0.0-2.0","h7bft5oct5uyqew35v07","female","journey","check-2.png","0","check2","","",""
"19119","","instructions","3","52107","0.0-3.0","h7bft5oct5uyqew35v07","female","journey","","","","[{""page_index"":0,""viewing_time"":14131},{""page_index"":1,""viewing_time"":1869},{""page_index"":2,""viewing_time"":1530},{""page_index"":3,""viewing_time"":1588}]","",""
"9674","","html-slider-response","4","61784","0.0-4.0","h7bft5oct5uyqew35v07","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","27",""
"107873","","survey-text","5","169660","0.0-5.0","h7bft5oct5uyqew35v07","female","journey","","","description","","","{""Q0"":""she is very good for doing her friend""}"
"3437","","survey-likert","6","173098","0.0-6.0-0.0","h7bft5oct5uyqew35v07","female","journey","","","urgent","","","{""Q0"":3}"
"6897","","survey-likert","7","179997","0.0-6.0-1.0","h7bft5oct5uyqew35v07","female","journey","","","sympathy","","","{""Q0"":3}"
"8040","","survey-text","8","188038","0.0-7.0","h7bft5oct5uyqew35v07","female","journey","","","past-donations","","","{""Q0"":""1""}"
"7398","","survey-multi-choice","9","195439","0.0-8.0-0.0","h7bft5oct5uyqew35v07","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4738","","survey-multi-choice","10","200178","0.0-8.0-1.0","h7bft5oct5uyqew35v07","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"19024","","survey-multi-choice","11","219209","0.0-9.0","h7bft5oct5uyqew35v07","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8508","","survey-text","12","227718","0.0-10.0","h7bft5oct5uyqew35v07","female","journey","","","age","","","{""Q0"":""70""}"
"3729","","survey-text","13","231448","0.0-11.0","h7bft5oct5uyqew35v07","female","journey","","","purpose","","","{""Q0"":""""}"
"1918","","survey-text","14","233368","0.0-12.0","h7bft5oct5uyqew35v07","female","journey","","","feedback","","","{""Q0"":""""}"
"6848","debrief.html","external-html","15","240650","0.0-13.0","h7bft5oct5uyqew35v07","female","journey","","","","","",""
