"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15185","consent.html","external-html","0","15292","0.0-0.0","f8hh96n0fz8y4tsxemww","female","literal","","","","","",""
"4011","","image-button-response","1","19315","0.0-1.0","f8hh96n0fz8y4tsxemww","female","literal","check-1.png","1","check1","","",""
"3548","","image-button-response","2","22867","0.0-2.0","f8hh96n0fz8y4tsxemww","female","literal","check-2.png","2","check2","","",""
"33879","","instructions","3","56748","0.0-3.0","f8hh96n0fz8y4tsxemww","female","literal","","","","[{""page_index"":0,""viewing_time"":7937},{""page_index"":1,""viewing_time"":15837},{""page_index"":2,""viewing_time"":7939},{""page_index"":3,""viewing_time"":2164}]","",""
"43903","","html-slider-response","4","100656","0.0-4.0","f8hh96n0fz8y4tsxemww","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"43911","","survey-text","5","144571","0.0-5.0","f8hh96n0fz8y4tsxemww","female","literal","","","description","","","{""Q0"":""Jennifer is fighting lymphoma.  She is a fighter, but has lots of treatment in the coming months.  ""}"
"11987","","survey-likert","6","156562","0.0-6.0-0.0","f8hh96n0fz8y4tsxemww","female","literal","","","sympathy","","","{""Q0"":6}"
"6235","","survey-likert","7","162799","0.0-6.0-1.0","f8hh96n0fz8y4tsxemww","female","literal","","","urgent","","","{""Q0"":6}"
"8731","","survey-text","8","171534","0.0-7.0","f8hh96n0fz8y4tsxemww","female","literal","","","past-donations","","","{""Q0"":""12""}"
"15083","","survey-multi-choice","9","186624","0.0-8.0-0.0","f8hh96n0fz8y4tsxemww","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3829","","survey-multi-choice","10","190458","0.0-8.0-1.0","f8hh96n0fz8y4tsxemww","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12420","","survey-multi-choice","11","202900","0.0-9.0","f8hh96n0fz8y4tsxemww","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6137","","survey-text","12","209041","0.0-10.0","f8hh96n0fz8y4tsxemww","female","literal","","","age","","","{""Q0"":""42""}"
"5189","","survey-text","13","214233","0.0-11.0","f8hh96n0fz8y4tsxemww","female","literal","","","purpose","","","{""Q0"":""""}"
"1747","","survey-text","14","215983","0.0-12.0","f8hh96n0fz8y4tsxemww","female","literal","","","feedback","","","{""Q0"":""""}"
"13120","debrief.html","external-html","15","229467","0.0-13.0","f8hh96n0fz8y4tsxemww","female","literal","","","","","",""
