"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5864","consent.html","external-html","0","5968","0.0-0.0","wuk07mmsp1eqlsltxqrn","male","literal","","","","","",""
"1937","","image-button-response","1","7909","0.0-1.0","wuk07mmsp1eqlsltxqrn","male","literal","check-1.png","1","check1","","",""
"2388","","image-button-response","2","10299","0.0-2.0","wuk07mmsp1eqlsltxqrn","male","literal","check-2.png","2","check2","","",""
"23932","","instructions","3","34232","0.0-3.0","wuk07mmsp1eqlsltxqrn","male","literal","","","","[{""page_index"":0,""viewing_time"":3979},{""page_index"":1,""viewing_time"":13471},{""page_index"":2,""viewing_time"":5013},{""page_index"":3,""viewing_time"":1468}]","",""
"74561","","html-slider-response","4","108797","0.0-4.0","wuk07mmsp1eqlsltxqrn","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","25",""
"13237","","survey-text","5","122036","0.0-5.0","wuk07mmsp1eqlsltxqrn","male","literal","","","description","","","{""Q0"":""That he needs help with his surgery. It could be a very bad time for him.""}"
"3887","","survey-likert","6","125925","0.0-6.0-0.0","wuk07mmsp1eqlsltxqrn","male","literal","","","sympathy","","","{""Q0"":5}"
"2056","","survey-likert","7","127982","0.0-6.0-1.0","wuk07mmsp1eqlsltxqrn","male","literal","","","urgent","","","{""Q0"":6}"
"2849","","survey-text","8","130832","0.0-7.0","wuk07mmsp1eqlsltxqrn","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3242","","survey-multi-choice","9","134077","0.0-8.0-0.0","wuk07mmsp1eqlsltxqrn","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2218","","survey-multi-choice","10","136297","0.0-8.0-1.0","wuk07mmsp1eqlsltxqrn","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8027","","survey-multi-choice","11","144331","0.0-9.0","wuk07mmsp1eqlsltxqrn","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2713","","survey-text","12","147046","0.0-10.0","wuk07mmsp1eqlsltxqrn","male","literal","","","age","","","{""Q0"":""23""}"
"5463","","survey-text","13","152509","0.0-11.0","wuk07mmsp1eqlsltxqrn","male","literal","","","purpose","","","{""Q0"":""mindset""}"
"1858","","survey-text","14","154369","0.0-12.0","wuk07mmsp1eqlsltxqrn","male","literal","","","feedback","","","{""Q0"":""ty""}"
"3467","debrief.html","external-html","15","158205","0.0-13.0","wuk07mmsp1eqlsltxqrn","male","literal","","","","","",""
