"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7334","consent.html","external-html","0","7447","0.0-0.0","b2qgnzgulufh7mdjhcsn","female","literal","","","","","",""
"2330","","image-button-response","1","9787","0.0-1.0","b2qgnzgulufh7mdjhcsn","female","literal","check-1.png","2","check1","","",""
"1831","","image-button-response","2","11622","0.0-2.0","b2qgnzgulufh7mdjhcsn","female","literal","check-2.png","2","check2","","",""
"34531","","instructions","3","46155","0.0-3.0","b2qgnzgulufh7mdjhcsn","female","literal","","","","[{""page_index"":0,""viewing_time"":4849},{""page_index"":1,""viewing_time"":19279},{""page_index"":2,""viewing_time"":8066},{""page_index"":3,""viewing_time"":2335}]","",""
"26943","","html-slider-response","4","73103","0.0-4.0","b2qgnzgulufh7mdjhcsn","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"29647","","survey-text","5","102754","0.0-5.0","b2qgnzgulufh7mdjhcsn","female","literal","","","description","","","{""Q0"":""feeling very sad about jannifers situation needy ""}"
"9285","","survey-likert","6","112045","0.0-6.0-0.0","b2qgnzgulufh7mdjhcsn","female","literal","","","urgent","","","{""Q0"":5}"
"3863","","survey-likert","7","115913","0.0-6.0-1.0","b2qgnzgulufh7mdjhcsn","female","literal","","","sympathy","","","{""Q0"":4}"
"8388","","survey-text","8","124305","0.0-7.0","b2qgnzgulufh7mdjhcsn","female","literal","","","past-donations","","","{""Q0"":""6""}"
"3966","","survey-multi-choice","9","128278","0.0-8.0-0.0","b2qgnzgulufh7mdjhcsn","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4131","","survey-multi-choice","10","132415","0.0-8.0-1.0","b2qgnzgulufh7mdjhcsn","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8930","","survey-multi-choice","11","141377","0.0-9.0","b2qgnzgulufh7mdjhcsn","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3291","","survey-text","12","144674","0.0-10.0","b2qgnzgulufh7mdjhcsn","female","literal","","","age","","","{""Q0"":""33""}"
"2027","","survey-text","13","146704","0.0-11.0","b2qgnzgulufh7mdjhcsn","female","literal","","","purpose","","","{""Q0"":""""}"
"1663","","survey-text","14","148381","0.0-12.0","b2qgnzgulufh7mdjhcsn","female","literal","","","feedback","","","{""Q0"":""""}"
"5969","debrief.html","external-html","15","154690","0.0-13.0","b2qgnzgulufh7mdjhcsn","female","literal","","","","","",""
