"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7546","consent.html","external-html","0","7581","0.0-0.0","8ejt805x0slstfqdlocf","male","battle","","","","","",""
"2563","","image-button-response","1","10148","0.0-1.0","8ejt805x0slstfqdlocf","male","battle","check-1.png","1","check1","","",""
"2790","","image-button-response","2","12940","0.0-2.0","8ejt805x0slstfqdlocf","male","battle","check-2.png","2","check2","","",""
"10582","","instructions","3","23523","0.0-3.0","8ejt805x0slstfqdlocf","male","battle","","","","[{""page_index"":0,""viewing_time"":1584},{""page_index"":1,""viewing_time"":6149},{""page_index"":2,""viewing_time"":1838},{""page_index"":3,""viewing_time"":1010}]","",""
"21053","","html-slider-response","4","44579","0.0-4.0","8ejt805x0slstfqdlocf","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"36168","","survey-text","5","80750","0.0-5.0","8ejt805x0slstfqdlocf","male","battle","","","description","","","{""Q0"":""He is suffering from Lymphoma and needs medical help in the form of money. He will not be able to get better unless he has more money for treatment to solve the problem.""}"
"6741","","survey-likert","6","87494","0.0-6.0-0.0","8ejt805x0slstfqdlocf","male","battle","","","urgent","","","{""Q0"":4}"
"3255","","survey-likert","7","90750","0.0-6.0-1.0","8ejt805x0slstfqdlocf","male","battle","","","sympathy","","","{""Q0"":5}"
"3031","","survey-text","8","93783","0.0-7.0","8ejt805x0slstfqdlocf","male","battle","","","past-donations","","","{""Q0"":""5""}"
"2352","","survey-multi-choice","9","96139","0.0-8.0-0.0","8ejt805x0slstfqdlocf","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1924","","survey-multi-choice","10","98066","0.0-8.0-1.0","8ejt805x0slstfqdlocf","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8971","","survey-multi-choice","11","107049","0.0-9.0","8ejt805x0slstfqdlocf","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2980","","survey-text","12","110032","0.0-10.0","8ejt805x0slstfqdlocf","male","battle","","","age","","","{""Q0"":""27""}"
"15263","","survey-text","13","125297","0.0-11.0","8ejt805x0slstfqdlocf","male","battle","","","purpose","","","{""Q0"":""To see how compassionate others are in willing to donate their money to a medical cause.""}"
"1765","","survey-text","14","127063","0.0-12.0","8ejt805x0slstfqdlocf","male","battle","","","feedback","","","{""Q0"":""""}"
"3421","debrief.html","external-html","15","130548","0.0-13.0","8ejt805x0slstfqdlocf","male","battle","","","","","",""
