"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15537","consent.html","external-html","0","15625","0.0-0.0","vms4qvg1b05wlrd59u5p","male","battle","","","","","",""
"2489","","image-button-response","1","18115","0.0-1.0","vms4qvg1b05wlrd59u5p","male","battle","check-1.png","1","check1","","",""
"2913","","image-button-response","2","21029","0.0-2.0","vms4qvg1b05wlrd59u5p","male","battle","check-2.png","2","check2","","",""
"15660","","instructions","3","36690","0.0-3.0","vms4qvg1b05wlrd59u5p","male","battle","","","","[{""page_index"":0,""viewing_time"":4587},{""page_index"":1,""viewing_time"":6682},{""page_index"":2,""viewing_time"":3048},{""page_index"":3,""viewing_time"":1342}]","",""
"16889","","html-slider-response","4","53579","0.0-4.0","vms4qvg1b05wlrd59u5p","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"22351","","survey-text","5","75931","0.0-5.0","vms4qvg1b05wlrd59u5p","male","battle","","","description","","","{""Q0"":""He is suffering from cancer.  He doesn't know how long he has to live.""}"
"4793","","survey-likert","6","80725","0.0-6.0-0.0","vms4qvg1b05wlrd59u5p","male","battle","","","urgent","","","{""Q0"":5}"
"5179","","survey-likert","7","85905","0.0-6.0-1.0","vms4qvg1b05wlrd59u5p","male","battle","","","sympathy","","","{""Q0"":6}"
"4305","","survey-text","8","90211","0.0-7.0","vms4qvg1b05wlrd59u5p","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3450","","survey-multi-choice","9","93663","0.0-8.0-0.0","vms4qvg1b05wlrd59u5p","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2537","","survey-multi-choice","10","96201","0.0-8.0-1.0","vms4qvg1b05wlrd59u5p","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11573","","survey-multi-choice","11","107777","0.0-9.0","vms4qvg1b05wlrd59u5p","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3907","","survey-text","12","111685","0.0-10.0","vms4qvg1b05wlrd59u5p","male","battle","","","age","","","{""Q0"":""57""}"
"14748","","survey-text","13","126433","0.0-11.0","vms4qvg1b05wlrd59u5p","male","battle","","","purpose","","","{""Q0"":""to see how we reacted to someone with cancer""}"
"2073","","survey-text","14","128507","0.0-12.0","vms4qvg1b05wlrd59u5p","male","battle","","","feedback","","","{""Q0"":""""}"
"5319","debrief.html","external-html","15","134080","0.0-13.0","vms4qvg1b05wlrd59u5p","male","battle","","","","","",""
