"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21355","consent.html","external-html","0","21457","0.0-0.0","63sol5z3xmsmbd3xxrb1","male","journey","","","","","",""
"20336","","image-button-response","1","41797","0.0-1.0","63sol5z3xmsmbd3xxrb1","male","journey","check-1.png","1","check1","","",""
"2125","","image-button-response","2","43924","0.0-2.0","63sol5z3xmsmbd3xxrb1","male","journey","check-2.png","2","check2","","",""
"26893","","instructions","3","70818","0.0-3.0","63sol5z3xmsmbd3xxrb1","male","journey","","","","[{""page_index"":0,""viewing_time"":2830},{""page_index"":1,""viewing_time"":18927},{""page_index"":2,""viewing_time"":4047},{""page_index"":3,""viewing_time"":1088}]","",""
"97975","","html-slider-response","4","168796","0.0-4.0","63sol5z3xmsmbd3xxrb1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"47652","","survey-text","5","216449","0.0-5.0","63sol5z3xmsmbd3xxrb1","male","journey","","","description","","","{""Q0"":""He has Stage 2 lymphona. There is a treatment available, but he'll need support as he undergoes treatment and recovers over many months.""}"
"4542","","survey-likert","6","220993","0.0-6.0-0.0","63sol5z3xmsmbd3xxrb1","male","journey","","","urgent","","","{""Q0"":4}"
"3277","","survey-likert","7","224273","0.0-6.0-1.0","63sol5z3xmsmbd3xxrb1","male","journey","","","sympathy","","","{""Q0"":6}"
"3510","","survey-text","8","227784","0.0-7.0","63sol5z3xmsmbd3xxrb1","male","journey","","","past-donations","","","{""Q0"":""6""}"
"2541","","survey-multi-choice","9","230328","0.0-8.0-0.0","63sol5z3xmsmbd3xxrb1","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1869","","survey-multi-choice","10","232199","0.0-8.0-1.0","63sol5z3xmsmbd3xxrb1","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"34540","","survey-multi-choice","11","266750","0.0-9.0","63sol5z3xmsmbd3xxrb1","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2126","","survey-text","12","268877","0.0-10.0","63sol5z3xmsmbd3xxrb1","male","journey","","","age","","","{""Q0"":""49""}"
"1711","","survey-text","13","270589","0.0-11.0","63sol5z3xmsmbd3xxrb1","male","journey","","","purpose","","","{""Q0"":""""}"
"1311","","survey-text","14","271902","0.0-12.0","63sol5z3xmsmbd3xxrb1","male","journey","","","feedback","","","{""Q0"":""""}"
"14929","debrief.html","external-html","15","287092","0.0-13.0","63sol5z3xmsmbd3xxrb1","male","journey","","","","","",""
