"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13334","consent.html","external-html","0","13423","0.0-0.0","1lef5l4s552vfd8oo09a","male","literal","","","","","",""
"3577","","image-button-response","1","17002","0.0-1.0","1lef5l4s552vfd8oo09a","male","literal","check-1.png","1","check1","","",""
"5607","","image-button-response","2","22610","0.0-2.0","1lef5l4s552vfd8oo09a","male","literal","check-2.png","2","check2","","",""
"79636","","instructions","3","102247","0.0-3.0","1lef5l4s552vfd8oo09a","male","literal","","","","[{""page_index"":0,""viewing_time"":13108},{""page_index"":1,""viewing_time"":52229},{""page_index"":2,""viewing_time"":12936},{""page_index"":3,""viewing_time"":1362}]","",""
"94840","","html-slider-response","4","197088","0.0-4.0","1lef5l4s552vfd8oo09a","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"59275","","survey-text","5","256364","0.0-5.0","1lef5l4s552vfd8oo09a","male","literal","","","description","","","{""Q0"":""Jason has stage 2 Lymphoma. This illness will prevent him from enjoying his life.""}"
"14164","","survey-likert","6","270529","0.0-6.0-0.0","1lef5l4s552vfd8oo09a","male","literal","","","sympathy","","","{""Q0"":6}"
"7520","","survey-likert","7","278050","0.0-6.0-1.0","1lef5l4s552vfd8oo09a","male","literal","","","urgent","","","{""Q0"":6}"
"3426","","survey-text","8","281478","0.0-7.0","1lef5l4s552vfd8oo09a","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2623","","survey-multi-choice","9","284103","0.0-8.0-0.0","1lef5l4s552vfd8oo09a","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3786","","survey-multi-choice","10","287891","0.0-8.0-1.0","1lef5l4s552vfd8oo09a","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"22954","","survey-multi-choice","11","310850","0.0-9.0","1lef5l4s552vfd8oo09a","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4068","","survey-text","12","314919","0.0-10.0","1lef5l4s552vfd8oo09a","male","literal","","","age","","","{""Q0"":""28""}"
"2424","","survey-text","13","317344","0.0-11.0","1lef5l4s552vfd8oo09a","male","literal","","","purpose","","","{""Q0"":""""}"
"1467","","survey-text","14","318813","0.0-12.0","1lef5l4s552vfd8oo09a","male","literal","","","feedback","","","{""Q0"":""""}"
"8647","debrief.html","external-html","15","327780","0.0-13.0","1lef5l4s552vfd8oo09a","male","literal","","","","","",""
