"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20733","consent.html","external-html","0","20776","0.0-0.0","k34fs78a8mjhqcwgklnn","male","literal","","","","","",""
"7317","","image-button-response","1","28099","0.0-1.0","k34fs78a8mjhqcwgklnn","male","literal","check-1.png","1","check1","","",""
"7179","","image-button-response","2","35280","0.0-2.0","k34fs78a8mjhqcwgklnn","male","literal","check-2.png","2","check2","","",""
"60479","","instructions","3","95762","0.0-3.0","k34fs78a8mjhqcwgklnn","male","literal","","","","[{""page_index"":0,""viewing_time"":16389},{""page_index"":1,""viewing_time"":27721},{""page_index"":2,""viewing_time"":10942},{""page_index"":3,""viewing_time"":5425}]","",""
"80872","","html-slider-response","4","176639","0.0-4.0","k34fs78a8mjhqcwgklnn","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"157804","","survey-text","5","334448","0.0-5.0","k34fs78a8mjhqcwgklnn","male","literal","","","description","","","{""Q0"":""He has cancer and he have to receive treatment every 21 day next 3-4 months. He has some nausea after chemo but he hope he will recover. ""}"
"7955","","survey-likert","6","342411","0.0-6.0-0.0","k34fs78a8mjhqcwgklnn","male","literal","","","urgent","","","{""Q0"":6}"
"7499","","survey-likert","7","349913","0.0-6.0-1.0","k34fs78a8mjhqcwgklnn","male","literal","","","sympathy","","","{""Q0"":5}"
"7755","","survey-text","8","357673","0.0-7.0","k34fs78a8mjhqcwgklnn","male","literal","","","past-donations","","","{""Q0"":""12""}"
"7561","","survey-multi-choice","9","365239","0.0-8.0-0.0","k34fs78a8mjhqcwgklnn","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4968","","survey-multi-choice","10","370212","0.0-8.0-1.0","k34fs78a8mjhqcwgklnn","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"24383","","survey-multi-choice","11","394607","0.0-9.0","k34fs78a8mjhqcwgklnn","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6048","","survey-text","12","400657","0.0-10.0","k34fs78a8mjhqcwgklnn","male","literal","","","age","","","{""Q0"":""36""}"
"50549","","survey-text","13","451210","0.0-11.0","k34fs78a8mjhqcwgklnn","male","literal","","","purpose","","","{""Q0"":""Person generosity""}"
"4215","","survey-text","14","455432","0.0-12.0","k34fs78a8mjhqcwgklnn","male","literal","","","feedback","","","{""Q0"":""""}"
"28347","debrief.html","external-html","15","484062","0.0-13.0","k34fs78a8mjhqcwgklnn","male","literal","","","","","",""
