"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5548","consent.html","external-html","0","5615","0.0-0.0","gvrbmhtv0870nkb369ne","female","literal","","","","","",""
"2292","","image-button-response","1","7910","0.0-1.0","gvrbmhtv0870nkb369ne","female","literal","check-1.png","1","check1","","",""
"3156","","image-button-response","2","11068","0.0-2.0","gvrbmhtv0870nkb369ne","female","literal","check-2.png","2","check2","","",""
"62194","","instructions","3","73262","0.0-3.0","gvrbmhtv0870nkb369ne","female","literal","","","","[{""page_index"":0,""viewing_time"":5177},{""page_index"":1,""viewing_time"":46716},{""page_index"":2,""viewing_time"":9385},{""page_index"":3,""viewing_time"":915}]","",""
"30534","","html-slider-response","4","103798","0.0-4.0","gvrbmhtv0870nkb369ne","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"112769","","survey-text","5","216568","0.0-5.0","gvrbmhtv0870nkb369ne","female","literal","","","description","","","{""Q0"":""Raising money for cancer treatment for Jennifer.  Using that raised money to help her with those costs associated with treatment other costs for missing work.""}"
"6034","","survey-likert","6","222604","0.0-6.0-0.0","gvrbmhtv0870nkb369ne","female","literal","","","sympathy","","","{""Q0"":3}"
"3051","","survey-likert","7","225656","0.0-6.0-1.0","gvrbmhtv0870nkb369ne","female","literal","","","urgent","","","{""Q0"":5}"
"3034","","survey-text","8","228691","0.0-7.0","gvrbmhtv0870nkb369ne","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3154","","survey-multi-choice","9","231846","0.0-8.0-0.0","gvrbmhtv0870nkb369ne","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2105","","survey-multi-choice","10","233953","0.0-8.0-1.0","gvrbmhtv0870nkb369ne","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8486","","survey-multi-choice","11","242445","0.0-9.0","gvrbmhtv0870nkb369ne","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2991","","survey-text","12","245438","0.0-10.0","gvrbmhtv0870nkb369ne","female","literal","","","age","","","{""Q0"":""30""}"
"4332","","survey-text","13","249770","0.0-11.0","gvrbmhtv0870nkb369ne","female","literal","","","purpose","","","{""Q0"":""""}"
"1333","","survey-text","14","251104","0.0-12.0","gvrbmhtv0870nkb369ne","female","literal","","","feedback","","","{""Q0"":""""}"
"3106","debrief.html","external-html","15","254440","0.0-13.0","gvrbmhtv0870nkb369ne","female","literal","","","","","",""
