"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21295","consent.html","external-html","0","21376","0.0-0.0","cw34xktr3c4vs0yqasjd","male","literal","","","","","",""
"12978","","image-button-response","1","34361","0.0-1.0","cw34xktr3c4vs0yqasjd","male","literal","check-1.png","1","check1","","",""
"9906","","image-button-response","2","44271","0.0-2.0","cw34xktr3c4vs0yqasjd","male","literal","check-2.png","2","check2","","",""
"134939","","instructions","3","179211","0.0-3.0","cw34xktr3c4vs0yqasjd","male","literal","","","","[{""page_index"":0,""viewing_time"":29067},{""page_index"":1,""viewing_time"":73210},{""page_index"":2,""viewing_time"":27331},{""page_index"":3,""viewing_time"":5329}]","",""
"101792","","html-slider-response","4","281009","0.0-4.0","cw34xktr3c4vs0yqasjd","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","30",""
"673691","","survey-text","5","954705","0.0-5.0","cw34xktr3c4vs0yqasjd","male","literal","","","description","","","{""Q0"":""Jason is one of my best friend, He is suffering from Lymphoma, The Doctors say he will need chemotherapy Treatment in every 21 days from 3-4 Months, For that i am raising money to help him so As a best friend you too support him in this tough situation.""}"
"27112","","survey-likert","6","981822","0.0-6.0-0.0","cw34xktr3c4vs0yqasjd","male","literal","","","sympathy","","","{""Q0"":6}"
"15181","","survey-likert","7","997006","0.0-6.0-1.0","cw34xktr3c4vs0yqasjd","male","literal","","","urgent","","","{""Q0"":6}"
"13345","","survey-text","8","1010354","0.0-7.0","cw34xktr3c4vs0yqasjd","male","literal","","","past-donations","","","{""Q0"":""5""}"
"9803","","survey-multi-choice","9","1020165","0.0-8.0-0.0","cw34xktr3c4vs0yqasjd","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12543","","survey-multi-choice","10","1032715","0.0-8.0-1.0","cw34xktr3c4vs0yqasjd","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"39563","","survey-multi-choice","11","1072309","0.0-9.0","cw34xktr3c4vs0yqasjd","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6369","","survey-text","12","1078684","0.0-10.0","cw34xktr3c4vs0yqasjd","male","literal","","","age","","","{""Q0"":""29""}"
"9577","","survey-text","13","1088266","0.0-11.0","cw34xktr3c4vs0yqasjd","male","literal","","","purpose","","","{""Q0"":""""}"
"4493","","survey-text","14","1092763","0.0-12.0","cw34xktr3c4vs0yqasjd","male","literal","","","feedback","","","{""Q0"":""""}"
"8430","debrief.html","external-html","15","1101436","0.0-13.0","cw34xktr3c4vs0yqasjd","male","literal","","","","","",""
