"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4923","consent.html","external-html","0","5006","0.0-0.0","ru1tmu329yzk5d1u1j76","male","journey","","","","","",""
"3123","","image-button-response","1","8145","0.0-1.0","ru1tmu329yzk5d1u1j76","male","journey","check-1.png","1","check1","","",""
"4877","","image-button-response","2","13031","0.0-2.0","ru1tmu329yzk5d1u1j76","male","journey","check-2.png","2","check2","","",""
"41348","","instructions","3","54386","0.0-3.0","ru1tmu329yzk5d1u1j76","male","journey","","","","[{""page_index"":0,""viewing_time"":7367},{""page_index"":1,""viewing_time"":22217},{""page_index"":2,""viewing_time"":10450},{""page_index"":3,""viewing_time"":1312}]","",""
"88213","","html-slider-response","4","142609","0.0-4.0","ru1tmu329yzk5d1u1j76","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"224282","","survey-text","5","366901","0.0-5.0","ru1tmu329yzk5d1u1j76","male","journey","","","description","","","{""Q0"":""Jason has a cancer. He just underwent the thyroid surgery to find out that there was another health issue. Despite the disease Jason is looking forward to overcome this obstacle and get nursed back to health.""}"
"13934","","survey-likert","6","380843","0.0-6.0-0.0","ru1tmu329yzk5d1u1j76","male","journey","","","sympathy","","","{""Q0"":5}"
"5047","","survey-likert","7","385898","0.0-6.0-1.0","ru1tmu329yzk5d1u1j76","male","journey","","","urgent","","","{""Q0"":5}"
"14401","","survey-text","8","400305","0.0-7.0","ru1tmu329yzk5d1u1j76","male","journey","","","past-donations","","","{""Q0"":""20""}"
"4797","","survey-multi-choice","9","405114","0.0-8.0-0.0","ru1tmu329yzk5d1u1j76","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8592","","survey-multi-choice","10","413716","0.0-8.0-1.0","ru1tmu329yzk5d1u1j76","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"16665","","survey-multi-choice","11","430427","0.0-9.0","ru1tmu329yzk5d1u1j76","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4708","","survey-text","12","435147","0.0-10.0","ru1tmu329yzk5d1u1j76","male","journey","","","age","","","{""Q0"":""42""}"
"166176","","survey-text","13","601328","0.0-11.0","ru1tmu329yzk5d1u1j76","male","journey","","","purpose","","","{""Q0"":""I think you were testing how people understand the given scenario.""}"
"43108","","survey-text","14","644441","0.0-12.0","ru1tmu329yzk5d1u1j76","male","journey","","","feedback","","","{""Q0"":""Thank you for the opportunity!\n\nIt was a fun task to complete.\n\nHave a nice day!\n\nBest""}"
"27389","debrief.html","external-html","15","672308","0.0-13.0","ru1tmu329yzk5d1u1j76","male","journey","","","","","",""
