"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5105","consent.html","external-html","0","5368","0.0-0.0","2uahv7e6q1w2l10y5fe4","female","literal","","","","","",""
"1847","","image-button-response","1","7222","0.0-1.0","2uahv7e6q1w2l10y5fe4","female","literal","check-1.png","1","check1","","",""
"2827","","image-button-response","2","10052","0.0-2.0","2uahv7e6q1w2l10y5fe4","female","literal","check-2.png","2","check2","","",""
"28419","","instructions","3","38473","0.0-3.0","2uahv7e6q1w2l10y5fe4","female","literal","","","","[{""page_index"":0,""viewing_time"":5117},{""page_index"":1,""viewing_time"":14279},{""page_index"":2,""viewing_time"":7329},{""page_index"":3,""viewing_time"":1693}]","",""
"17351","","html-slider-response","4","55829","0.0-4.0","2uahv7e6q1w2l10y5fe4","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"34020","","survey-text","5","89854","0.0-5.0","2uahv7e6q1w2l10y5fe4","female","literal","","","description","","","{""Q0"":""A selfless girl was diagnosed with the worst disease. She needs whatever support she can get""}"
"6873","","survey-likert","6","96733","0.0-6.0-0.0","2uahv7e6q1w2l10y5fe4","female","literal","","","sympathy","","","{""Q0"":6}"
"5947","","survey-likert","7","102683","0.0-6.0-1.0","2uahv7e6q1w2l10y5fe4","female","literal","","","urgent","","","{""Q0"":6}"
"3501","","survey-text","8","106187","0.0-7.0","2uahv7e6q1w2l10y5fe4","female","literal","","","past-donations","","","{""Q0"":""0""}"
"4997","","survey-multi-choice","9","111189","0.0-8.0-0.0","2uahv7e6q1w2l10y5fe4","female","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"5709","","survey-multi-choice","10","116902","0.0-8.0-1.0","2uahv7e6q1w2l10y5fe4","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12256","","survey-multi-choice","11","129175","0.0-9.0","2uahv7e6q1w2l10y5fe4","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3329","","survey-text","12","132507","0.0-10.0","2uahv7e6q1w2l10y5fe4","female","literal","","","age","","","{""Q0"":""28""}"
"3494","","survey-text","13","136003","0.0-11.0","2uahv7e6q1w2l10y5fe4","female","literal","","","purpose","","","{""Q0"":""""}"
"1356","","survey-text","14","137362","0.0-12.0","2uahv7e6q1w2l10y5fe4","female","literal","","","feedback","","","{""Q0"":""""}"
"6112","debrief.html","external-html","15","143951","0.0-13.0","2uahv7e6q1w2l10y5fe4","female","literal","","","","","",""
