"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8841","consent.html","external-html","0","9042","0.0-0.0","crdv55smf0clk4zxmfl6","female","journey","","","","","",""
"6786","","image-button-response","1","15833","0.0-1.0","crdv55smf0clk4zxmfl6","female","journey","check-1.png","1","check1","","",""
"7198","","image-button-response","2","23032","0.0-2.0","crdv55smf0clk4zxmfl6","female","journey","check-2.png","0","check2","","",""
"6515","","instructions","3","29548","0.0-3.0","crdv55smf0clk4zxmfl6","female","journey","","","","[{""page_index"":0,""viewing_time"":1904},{""page_index"":1,""viewing_time"":1630},{""page_index"":2,""viewing_time"":1554},{""page_index"":3,""viewing_time"":1426}]","",""
"9363","","html-slider-response","4","38913","0.0-4.0","crdv55smf0clk4zxmfl6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","41",""
"45737","","survey-text","5","84652","0.0-5.0","crdv55smf0clk4zxmfl6","female","journey","","","description","","","{""Q0"":""i have a good expoeruence""}"
"15733","","survey-likert","6","100388","0.0-6.0-0.0","crdv55smf0clk4zxmfl6","female","journey","","","urgent","","","{""Q0"":4}"
"7133","","survey-likert","7","107522","0.0-6.0-1.0","crdv55smf0clk4zxmfl6","female","journey","","","sympathy","","","{""Q0"":4}"
"7638","","survey-text","8","115163","0.0-7.0","crdv55smf0clk4zxmfl6","female","journey","","","past-donations","","","{""Q0"":""1""}"
"5927","","survey-multi-choice","9","121093","0.0-8.0-0.0","crdv55smf0clk4zxmfl6","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4652","","survey-multi-choice","10","125748","0.0-8.0-1.0","crdv55smf0clk4zxmfl6","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11220","","survey-multi-choice","11","136977","0.0-9.0","crdv55smf0clk4zxmfl6","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"193623","","survey-text","12","330602","0.0-10.0","crdv55smf0clk4zxmfl6","female","journey","","","age","","","{""Q0"":""27""}"
"5439","","survey-text","13","336042","0.0-11.0","crdv55smf0clk4zxmfl6","female","journey","","","purpose","","","{""Q0"":""""}"
"2489","","survey-text","14","338532","0.0-12.0","crdv55smf0clk4zxmfl6","female","journey","","","feedback","","","{""Q0"":""""}"
"5085","debrief.html","external-html","15","344328","0.0-13.0","crdv55smf0clk4zxmfl6","female","journey","","","","","",""
