"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39056","consent.html","external-html","0","39453","0.0-0.0","jkuk1255xts39ab2yfvt","male","battle","","","","","",""
"3988","","image-button-response","1","43453","0.0-1.0","jkuk1255xts39ab2yfvt","male","battle","check-1.png","2","check1","","",""
"4615","","image-button-response","2","48086","0.0-2.0","jkuk1255xts39ab2yfvt","male","battle","check-2.png","3","check2","","",""
"8158","","instructions","3","56256","0.0-3.0","jkuk1255xts39ab2yfvt","male","battle","","","","[{""page_index"":0,""viewing_time"":3178},{""page_index"":1,""viewing_time"":1940},{""page_index"":2,""viewing_time"":1581},{""page_index"":3,""viewing_time"":1457}]","",""
"10955","","html-slider-response","4","67219","0.0-4.0","jkuk1255xts39ab2yfvt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","41",""
"57903","","survey-text","5","125128","0.0-5.0","jkuk1255xts39ab2yfvt","male","battle","","","description","","","{""Q0"":""HE IS VERY YOUNGER MAN...\nTHEY ARE SWIM IN RIVER...""}"
"13031","","survey-likert","6","138165","0.0-6.0-0.0","jkuk1255xts39ab2yfvt","male","battle","","","sympathy","","","{""Q0"":5}"
"8167","","survey-likert","7","146340","0.0-6.0-1.0","jkuk1255xts39ab2yfvt","male","battle","","","urgent","","","{""Q0"":0}"
"9814","","survey-text","8","156159","0.0-7.0","jkuk1255xts39ab2yfvt","male","battle","","","past-donations","","","{""Q0"":""10""}"
"7326","","survey-multi-choice","9","163496","0.0-8.0-0.0","jkuk1255xts39ab2yfvt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6128","","survey-multi-choice","10","169634","0.0-8.0-1.0","jkuk1255xts39ab2yfvt","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12945","","survey-multi-choice","11","182607","0.0-9.0","jkuk1255xts39ab2yfvt","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5505","","survey-text","12","188118","0.0-10.0","jkuk1255xts39ab2yfvt","male","battle","","","age","","","{""Q0"":""25""}"
"12390","","survey-text","13","200525","0.0-11.0","jkuk1255xts39ab2yfvt","male","battle","","","purpose","","","{""Q0"":""GOOD""}"
"15430","","survey-text","14","215959","0.0-12.0","jkuk1255xts39ab2yfvt","male","battle","","","feedback","","","{""Q0"":""I LIKE VERY MUCH""}"
"25058","debrief.html","external-html","15","241505","0.0-13.0","jkuk1255xts39ab2yfvt","male","battle","","","","","",""
