"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14603","consent.html","external-html","0","14672","0.0-0.0","flxm35wq3zqt8bgcp4v6","female","journey","","","","","",""
"3083","","image-button-response","1","17756","0.0-1.0","flxm35wq3zqt8bgcp4v6","female","journey","check-1.png","1","check1","","",""
"3899","","image-button-response","2","21656","0.0-2.0","flxm35wq3zqt8bgcp4v6","female","journey","check-2.png","2","check2","","",""
"31192","","instructions","3","52849","0.0-3.0","flxm35wq3zqt8bgcp4v6","female","journey","","","","[{""page_index"":0,""viewing_time"":7300},{""page_index"":1,""viewing_time"":14863},{""page_index"":2,""viewing_time"":8072},{""page_index"":3,""viewing_time"":956}]","",""
"47471","","html-slider-response","4","100321","0.0-4.0","flxm35wq3zqt8bgcp4v6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"62600","","survey-text","5","162923","0.0-5.0","flxm35wq3zqt8bgcp4v6","female","journey","","","description","","","{""Q0"":""Jennifer is battling lymphoma and has a rough road ahead of her. Her best friend is raising money to help pay for treatment and other medical expenses.""}"
"9269","","survey-likert","6","172194","0.0-6.0-0.0","flxm35wq3zqt8bgcp4v6","female","journey","","","urgent","","","{""Q0"":2}"
"2545","","survey-likert","7","174743","0.0-6.0-1.0","flxm35wq3zqt8bgcp4v6","female","journey","","","sympathy","","","{""Q0"":4}"
"4673","","survey-text","8","179421","0.0-7.0","flxm35wq3zqt8bgcp4v6","female","journey","","","past-donations","","","{""Q0"":""15""}"
"2090","","survey-multi-choice","9","181513","0.0-8.0-0.0","flxm35wq3zqt8bgcp4v6","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3643","","survey-multi-choice","10","185161","0.0-8.0-1.0","flxm35wq3zqt8bgcp4v6","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13093","","survey-multi-choice","11","198267","0.0-9.0","flxm35wq3zqt8bgcp4v6","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3385","","survey-text","12","201655","0.0-10.0","flxm35wq3zqt8bgcp4v6","female","journey","","","age","","","{""Q0"":""34""}"
"3298","","survey-text","13","204954","0.0-11.0","flxm35wq3zqt8bgcp4v6","female","journey","","","purpose","","","{""Q0"":""""}"
"1570","","survey-text","14","206525","0.0-12.0","flxm35wq3zqt8bgcp4v6","female","journey","","","feedback","","","{""Q0"":""""}"
"34401","debrief.html","external-html","15","241092","0.0-13.0","flxm35wq3zqt8bgcp4v6","female","journey","","","","","",""
