"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14855","consent.html","external-html","0","15346","0.0-0.0","866ytu9dz7d0ady0028u","female","journey","","","","","",""
"5240","","image-button-response","1","20594","0.0-1.0","866ytu9dz7d0ady0028u","female","journey","check-1.png","1","check1","","",""
"3828","","image-button-response","2","24426","0.0-2.0","866ytu9dz7d0ady0028u","female","journey","check-2.png","0","check2","","",""
"28895","","instructions","3","53322","0.0-3.0","866ytu9dz7d0ady0028u","female","journey","","","","[{""page_index"":0,""viewing_time"":2006},{""page_index"":1,""viewing_time"":22560},{""page_index"":2,""viewing_time"":3415},{""page_index"":3,""viewing_time"":912}]","",""
"9012","","html-slider-response","4","62340","0.0-4.0","866ytu9dz7d0ady0028u","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","39",""
"158587","","survey-text","5","220931","0.0-5.0","866ytu9dz7d0ady0028u","female","journey","","","description","","","{""Q0"":"" Jennifer Aniston and Courteney Cox go way back, but are they still friends off camera? ... Former Friends cast member and current rom-com star Jennifer ... That describes the off-screen friendship of Cox and Aniston to a tee. ... pair when you consider they've been pictured in more pleasant circumstances.\n""}"
"18165","","survey-likert","6","239101","0.0-6.0-0.0","866ytu9dz7d0ady0028u","female","journey","","","sympathy","","","{""Q0"":4}"
"10017","","survey-likert","7","249123","0.0-6.0-1.0","866ytu9dz7d0ady0028u","female","journey","","","urgent","","","{""Q0"":3}"
"761326","","survey-text","8","1010452","0.0-7.0","866ytu9dz7d0ady0028u","female","journey","","","past-donations","","","{""Q0"":""2""}"
"17201","","survey-multi-choice","9","1027661","0.0-8.0-0.0","866ytu9dz7d0ady0028u","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2721","","survey-multi-choice","10","1030388","0.0-8.0-1.0","866ytu9dz7d0ady0028u","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"175953","","survey-multi-choice","11","1206365","0.0-9.0","866ytu9dz7d0ady0028u","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"11574","","survey-text","12","1217943","0.0-10.0","866ytu9dz7d0ady0028u","female","journey","","","age","","","{""Q0"":""47""}"
"2016","","survey-text","13","1219962","0.0-11.0","866ytu9dz7d0ady0028u","female","journey","","","purpose","","","{""Q0"":""""}"
"4357","","survey-text","14","1224322","0.0-12.0","866ytu9dz7d0ady0028u","female","journey","","","feedback","","","{""Q0"":""""}"
"4756","debrief.html","external-html","15","1232149","0.0-13.0","866ytu9dz7d0ady0028u","female","journey","","","","","",""
