"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15124","consent.html","external-html","0","15156","0.0-0.0","qkm166bmwwgysw0sm2p8","female","battle","","","","","",""
"3356","","image-button-response","1","18517","0.0-1.0","qkm166bmwwgysw0sm2p8","female","battle","check-1.png","1","check1","","",""
"4063","","image-button-response","2","22581","0.0-2.0","qkm166bmwwgysw0sm2p8","female","battle","check-2.png","2","check2","","",""
"33136","","instructions","3","55718","0.0-3.0","qkm166bmwwgysw0sm2p8","female","battle","","","","[{""page_index"":0,""viewing_time"":4882},{""page_index"":1,""viewing_time"":19463},{""page_index"":2,""viewing_time"":7660},{""page_index"":3,""viewing_time"":1130}]","",""
"46040","","html-slider-response","4","101761","0.0-4.0","qkm166bmwwgysw0sm2p8","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"57701","","survey-text","5","159463","0.0-5.0","qkm166bmwwgysw0sm2p8","female","battle","","","description","","","{""Q0"":""Jennifer has a disease that she did not ask for and now has to worry about the bills that will come with it. She is very ill and any amount of money donated will help ensure that she never has to worry about not being able to get the treatment she deserves and needs. ""}"
"7143","","survey-likert","6","166608","0.0-6.0-0.0","qkm166bmwwgysw0sm2p8","female","battle","","","urgent","","","{""Q0"":5}"
"4508","","survey-likert","7","171118","0.0-6.0-1.0","qkm166bmwwgysw0sm2p8","female","battle","","","sympathy","","","{""Q0"":6}"
"5610","","survey-text","8","176730","0.0-7.0","qkm166bmwwgysw0sm2p8","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4259","","survey-multi-choice","9","180992","0.0-8.0-0.0","qkm166bmwwgysw0sm2p8","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3399","","survey-multi-choice","10","184392","0.0-8.0-1.0","qkm166bmwwgysw0sm2p8","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11346","","survey-multi-choice","11","195745","0.0-9.0","qkm166bmwwgysw0sm2p8","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3502","","survey-text","12","199248","0.0-10.0","qkm166bmwwgysw0sm2p8","female","battle","","","age","","","{""Q0"":""24""}"
"39248","","survey-text","13","238497","0.0-11.0","qkm166bmwwgysw0sm2p8","female","battle","","","purpose","","","{""Q0"":""How if you are correlated in someway with what someone is going through you are more likely to donate/help someone going through that. ""}"
"1962","","survey-text","14","240460","0.0-12.0","qkm166bmwwgysw0sm2p8","female","battle","","","feedback","","","{""Q0"":""""}"
"31099","debrief.html","external-html","15","271642","0.0-13.0","qkm166bmwwgysw0sm2p8","female","battle","","","","","",""
