"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7268","consent.html","external-html","0","7310","0.0-0.0","k6lzm5kskmaunqrenggr","male","literal","","","","","",""
"6529","","image-button-response","1","13842","0.0-1.0","k6lzm5kskmaunqrenggr","male","literal","check-1.png","1","check1","","",""
"1727","","image-button-response","2","15571","0.0-2.0","k6lzm5kskmaunqrenggr","male","literal","check-2.png","2","check2","","",""
"11879","","instructions","3","27451","0.0-3.0","k6lzm5kskmaunqrenggr","male","literal","","","","[{""page_index"":0,""viewing_time"":3099},{""page_index"":1,""viewing_time"":5704},{""page_index"":2,""viewing_time"":1570},{""page_index"":3,""viewing_time"":1505}]","",""
"32018","","html-slider-response","4","59470","0.0-4.0","k6lzm5kskmaunqrenggr","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"159139","","survey-text","5","218611","0.0-5.0","k6lzm5kskmaunqrenggr","male","literal","","","description","","","{""Q0"":""he started undergoing chemotherapy the week after his surgery.i am raising money to help pay for many expenses.""}"
"5604","","survey-likert","6","224216","0.0-6.0-0.0","k6lzm5kskmaunqrenggr","male","literal","","","urgent","","","{""Q0"":5}"
"6743","","survey-likert","7","230961","0.0-6.0-1.0","k6lzm5kskmaunqrenggr","male","literal","","","sympathy","","","{""Q0"":5}"
"11658","","survey-text","8","242621","0.0-7.0","k6lzm5kskmaunqrenggr","male","literal","","","past-donations","","","{""Q0"":""4""}"
"6907","","survey-multi-choice","9","249531","0.0-8.0-0.0","k6lzm5kskmaunqrenggr","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3441","","survey-multi-choice","10","252975","0.0-8.0-1.0","k6lzm5kskmaunqrenggr","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"18003","","survey-multi-choice","11","270992","0.0-9.0","k6lzm5kskmaunqrenggr","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6577","","survey-text","12","277571","0.0-10.0","k6lzm5kskmaunqrenggr","male","literal","","","age","","","{""Q0"":""66""}"
"8740","","survey-text","13","286312","0.0-11.0","k6lzm5kskmaunqrenggr","male","literal","","","purpose","","","{""Q0"":""nice survey""}"
"6138","","survey-text","14","292451","0.0-12.0","k6lzm5kskmaunqrenggr","male","literal","","","feedback","","","{""Q0"":""no""}"
"6713","debrief.html","external-html","15","299618","0.0-13.0","k6lzm5kskmaunqrenggr","male","literal","","","","","",""
