"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12179","consent.html","external-html","0","12269","0.0-0.0","7du3puz6vvf8mdatzkrb","female","journey","","","","","",""
"2368","","image-button-response","1","14643","0.0-1.0","7du3puz6vvf8mdatzkrb","female","journey","check-1.png","1","check1","","",""
"3290","","image-button-response","2","17935","0.0-2.0","7du3puz6vvf8mdatzkrb","female","journey","check-2.png","2","check2","","",""
"27473","","instructions","3","45409","0.0-3.0","7du3puz6vvf8mdatzkrb","female","journey","","","","[{""page_index"":0,""viewing_time"":7412},{""page_index"":1,""viewing_time"":13178},{""page_index"":2,""viewing_time"":5432},{""page_index"":3,""viewing_time"":1450}]","",""
"130413","","html-slider-response","4","175825","0.0-4.0","7du3puz6vvf8mdatzkrb","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"35931","","survey-text","5","211759","0.0-5.0","7du3puz6vvf8mdatzkrb","female","journey","","","description","","","{""Q0"":""Jennifer is struggling with cancer. She is undergoing difficult treatments such as chemotherapy.""}"
"5596","","survey-likert","6","217358","0.0-6.0-0.0","7du3puz6vvf8mdatzkrb","female","journey","","","sympathy","","","{""Q0"":5}"
"17350","","survey-likert","7","234709","0.0-6.0-1.0","7du3puz6vvf8mdatzkrb","female","journey","","","urgent","","","{""Q0"":5}"
"6529","","survey-text","8","241241","0.0-7.0","7du3puz6vvf8mdatzkrb","female","journey","","","past-donations","","","{""Q0"":""4""}"
"2528","","survey-multi-choice","9","243772","0.0-8.0-0.0","7du3puz6vvf8mdatzkrb","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2904","","survey-multi-choice","10","246679","0.0-8.0-1.0","7du3puz6vvf8mdatzkrb","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"25586","","survey-multi-choice","11","272276","0.0-9.0","7du3puz6vvf8mdatzkrb","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3330","","survey-text","12","275609","0.0-10.0","7du3puz6vvf8mdatzkrb","female","journey","","","age","","","{""Q0"":""21""}"
"31618","","survey-text","13","307229","0.0-11.0","7du3puz6vvf8mdatzkrb","female","journey","","","purpose","","","{""Q0"":""We were testing selfishness and the sympathy""}"
"115348","","survey-text","14","422579","0.0-12.0","7du3puz6vvf8mdatzkrb","female","journey","","","feedback","","","{""Q0"":""There is a Jewish tradition of always giving 10% of your money on hand to charity. The theory is that if you pass a homeless person after receiving a bonus, you would give much more than if you were just fired. By always giving 10%, life becomes more fair and stable. You give even when you don't want to. I sometimes forget this rule, but I try to remember it""}"
"27750","debrief.html","external-html","15","450649","0.0-13.0","7du3puz6vvf8mdatzkrb","female","journey","","","","","",""
