"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32702","consent.html","external-html","0","32804","0.0-0.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","","","",""
"3490","","image-button-response","1","36300","0.0-1.0","j4xw2x7dsvpy37gwf2g9","female","literal","check-1.png","1","check1","","",""
"6452","","image-button-response","2","42755","0.0-2.0","j4xw2x7dsvpy37gwf2g9","female","literal","check-2.png","2","check2","","",""
"42138","","instructions","3","84894","0.0-3.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","","[{""page_index"":0,""viewing_time"":5702},{""page_index"":1,""viewing_time"":27019},{""page_index"":2,""viewing_time"":7847},{""page_index"":3,""viewing_time"":1568}]","",""
"47249","","html-slider-response","4","132147","0.0-4.0","j4xw2x7dsvpy37gwf2g9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"141120","","survey-text","5","273270","0.0-5.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","description","","","{""Q0"":""Jennifer is struggling with Lymphoma Cancer and she is person with good heart and she deserve to live if we can help her with our donation ,her life could be save.And saving lifes has a great blessings in need.""}"
"20839","","survey-likert","6","294113","0.0-6.0-0.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","sympathy","","","{""Q0"":4}"
"10204","","survey-likert","7","304321","0.0-6.0-1.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","urgent","","","{""Q0"":6}"
"13724","","survey-text","8","318047","0.0-7.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","past-donations","","","{""Q0"":""4""}"
"7043","","survey-multi-choice","9","325096","0.0-8.0-0.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5891","","survey-multi-choice","10","330991","0.0-8.0-1.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"25140","","survey-multi-choice","11","356147","0.0-9.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4723","","survey-text","12","360873","0.0-10.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","age","","","{""Q0"":""38""}"
"16014","","survey-text","13","376888","0.0-11.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","purpose","","","{""Q0"":""For language""}"
"66859","","survey-text","14","443750","0.0-12.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","feedback","","","{""Q0"":""Yes, if we could help cure the cancer from the world that would be the biggest accomplishment.""}"
"11031","debrief.html","external-html","15","455127","0.0-13.0","j4xw2x7dsvpy37gwf2g9","female","literal","","","","","",""
