"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12557","consent.html","external-html","0","12741","0.0-0.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","","","",""
"2967","","image-button-response","1","15712","0.0-1.0","ceaaor8jlb5dzk9jb2rm","female","literal","check-1.png","1","check1","","",""
"3532","","image-button-response","2","19260","0.0-2.0","ceaaor8jlb5dzk9jb2rm","female","literal","check-2.png","2","check2","","",""
"17568","","instructions","3","36844","0.0-3.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","","[{""page_index"":0,""viewing_time"":4682},{""page_index"":1,""viewing_time"":7467},{""page_index"":2,""viewing_time"":4267},{""page_index"":3,""viewing_time"":1152}]","",""
"152530","","html-slider-response","4","189374","0.0-4.0","ceaaor8jlb5dzk9jb2rm","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"38151","","survey-text","5","227525","0.0-5.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","description","","","{""Q0"":""Jennifer is a wonderful friend with a brave soul. She is doing everything she can to help her friend.""}"
"6800","","survey-likert","6","234356","0.0-6.0-0.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","sympathy","","","{""Q0"":4}"
"4383","","survey-likert","7","238739","0.0-6.0-1.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","urgent","","","{""Q0"":5}"
"5925","","survey-text","8","244686","0.0-7.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","past-donations","","","{""Q0"":""4""}"
"2867","","survey-multi-choice","9","247553","0.0-8.0-0.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3916","","survey-multi-choice","10","251469","0.0-8.0-1.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8525","","survey-multi-choice","11","260052","0.0-9.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4553","","survey-text","12","264605","0.0-10.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","age","","","{""Q0"":""34""}"
"14898","","survey-text","13","279503","0.0-11.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","purpose","","","{""Q0"":""Sympathy perception?""}"
"3070","","survey-text","14","282573","0.0-12.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","feedback","","","{""Q0"":""""}"
"23595","debrief.html","external-html","15","306532","0.0-13.0","ceaaor8jlb5dzk9jb2rm","female","literal","","","","","",""
